index,index,symbol,date,start,end,open,high,low,close,vol,type,price_change,volatility,rsi_6,rsi_7,rsi_9,rsi_12,rsi_14,rsi_30,rsi_6_of_high,rsi_9_of_high,rsi_14_of_high,rsi_6_of_low,rsi_9_of_low,rsi_14_of_low,ema_34,ema_89,ma_20,ma_50,ma_200,ema_trend,macd,macd_signal,adx_14,position
127,14151,XRPUSDT,2025-07-18,2025-07-18 15:50:00,2025-07-18 15:54:59,3.3864,3.3936,3.3818,3.3822,876654.3,0,-0.0012402551381998,0.024369108405299,42.19640644795997,40.59325359404415,38.84123564340154,38.042828137677866,38.06444557997796,40.588795197064606,37.86357986361329,34.245368188859246,34.144697606731285,51.01114325711634,45.21300279284096,42.31894951519797,3.4326514883873447,3.4641190124842742,3.4149900000000004,3.464782,3.522249,-0.0314675240969295,-0.0278531927125555,-0.025069075583976,35.76145430291912,-
128,14152,XRPUSDT,2025-07-18,2025-07-18 15:55:00,2025-07-18 15:59:59,3.3821,3.3821,3.3735,3.3736,1027537.8,0,-0.0025427236709834,0.0169415498445617,37.32597491412984,36.67874741414946,36.00488433781243,35.980224932850206,36.291206577319045,39.65489039462484,31.29718863219813,30.35310393001511,31.624354095894944,46.52903786155707,42.5462297592929,40.6347699193168,3.429277117622353,3.4621074788735124,3.4105600000000003,3.4624280000000005,3.5214915,-0.0328303612511589,-0.0274915779926905,-0.0255535760657189,36.43527741411334,-
129,14153,XRPUSDT,2025-07-18,2025-07-18 16:00:00,2025-07-18 16:04:59,3.3736,3.3937,3.3736,3.3871,1077928.9,1,0.0040016599478303,0.0109061858095989,48.51917012844488,46.18312541716792,43.31498099715768,41.41925731428729,40.94219311614361,41.82842155485134,43.216896292603344,38.30974415632617,36.69993175075337,46.5968780129243,42.59212510063261,40.665408459640574,3.4268669966153618,3.4604406460096566,3.4076950000000004,3.4603920000000006,3.520763,-0.0335736493942948,-0.0258180442037061,-0.0256064696933164,36.353045640204336,-
130,14154,XRPUSDT,2025-07-18,2025-07-18 16:05:00,2025-07-18 16:09:59,3.387,3.3888,3.3634,3.3733,1120905.4,0,-0.0040742818340173,0.0109202157092118,39.79998393723504,39.17125615958335,38.28565064053424,37.83472906316262,37.896573585575474,40.29370026924678,39.723425444146535,36.33701347898889,35.50112568135111,40.33340619735956,39.01575254737683,38.48369583787236,3.423806025380198,3.4585041872094417,3.4043800000000006,3.4580580000000003,3.5199740000000004,-0.0346981618292439,-0.0253135029820947,-0.025547876351072,36.557341831749895,-
131,14155,XRPUSDT,2025-07-18,2025-07-18 16:10:00,2025-07-18 16:14:59,3.3733,3.3976,3.3705,3.3891,992565.2,1,0.0046838407494145,0.0077841434283778,51.72026976326613,49.42752680372825,46.31460053081171,43.898852163220205,43.11417931406655,42.7802944681409,48.66624418459112,42.33630704019007,39.33379857059087,46.35644027012263,42.778323683986336,40.86207635068004,3.421822823929901,3.4569618719381205,3.40249,3.456314,3.5193080000000005,-0.0351390480082196,-0.0233693353243409,-0.0251121681457258,36.21606892513891,-
132,14156,XRPUSDT,2025-07-18,2025-07-18 16:15:00,2025-07-18 16:19:59,3.389,3.4046,3.3751,3.4032,1422428.1,1,0.0041603965654599,0.0108876331486815,60.16680304048933,56.97956587912528,52.51656494660009,48.76451095585756,47.36413289912744,44.89880702981518,55.034261154514446,46.8208899825184,42.27235163090928,50.26008130099194,45.2408221850752,42.41546850155461,3.420758662562478,3.455767163672829,3.4012100000000003,3.454882,3.51878,-0.0350085011103509,-0.0204550235090139,-0.0241807392183834,35.48743745163835,-
133,14157,XRPUSDT,2025-07-18,2025-07-18 16:20:00,2025-07-18 16:24:59,3.4032,3.4169,3.3954,3.4169,1942704.7,1,0.0040256229431123,0.0156568905676379,66.91551305583067,63.20766640738957,57.84038855405318,53.07807035509694,51.18057727200263,46.875788651860304,64.35734408178566,53.90708890850721,47.11937453901173,64.09615110696828,54.88064423765052,48.80626174508773,3.420538167558908,3.454903448924544,3.3999,3.45367,3.5182365000000004,-0.0343652813656358,-0.016845747602316,-0.0227137408951699,34.122757744553944,-
134,14158,XRPUSDT,2025-07-18,2025-07-18 16:25:00,2025-07-18 16:29:59,3.4168,3.4176,3.4038,3.4151,966263.0,0,-0.0005267932921655,0.017226130023322,65.1745606447092,61.83546709092924,56.89745982767269,52.44520519972041,50.66083727524636,46.64830369594985,64.85498459129983,54.29699719155425,47.39010446065291,68.4535089453394,58.29810589047635,51.218774233090336,3.42022741512697,3.454018927837331,3.39812,3.45231,3.517765,-0.0337915127103611,-0.0139695827454757,-0.0209649092652311,32.81678858332484,-
135,14159,XRPUSDT,2025-07-18,2025-07-18 16:30:00,2025-07-18 16:34:59,3.4151,3.4255,3.4128,3.4222,1304788.3,1,0.0020790020790022,0.018118403781252,68.99300805635028,65.30192155587787,59.8052019140005,54.76599346518096,52.70117400429668,47.68426965853544,70.44363546262551,58.72950560598152,50.47190838131797,72.71151363807897,61.78685168432423,53.73447030678612,3.420340134262571,3.4533118405520566,3.39618,3.45098,3.517402,-0.0329717062894854,-0.0109905979403097,-0.0189700470002468,31.1602914399253,-
136,14160,XRPUSDT,2025-07-18,2025-07-18 16:35:00,2025-07-18 16:39:59,3.4223,3.4353,3.4202,3.4243,1242016.5,1,0.0006136403483139,0.0200061101783789,70.15448728045456,66.35639538223222,60.68766257141378,55.46723936209423,53.31609997024074,47.9932573011146,76.10088453104727,63.64952116654418,54.06650931074862,75.91857790415233,64.53156684430527,55.7549035375866,3.42056641230471,3.452667132984233,3.39469,3.449404,3.5171165,-0.0321007206795229,-0.0083638651392221,-0.0168488106280419,29.098534318413137,-
137,14161,XRPUSDT,2025-07-18,2025-07-18 16:40:00,2025-07-18 16:44:59,3.4244,3.4369,3.4227,3.4269,1177144.1,1,0.0007592792687556,0.0208842870232505,71.72790864927453,67.77113412152454,61.854148203542415,56.38056969212825,54.11155304891768,48.38371400204365,76.9647044743935,64.42841181575761,54.645271630279126,77.01375844139179,65.47408657336854,56.446892368847536,3.420928331601584,3.452094530029028,3.39375,3.447958,3.5167085000000005,-0.031166198427444,-0.0060031614900593,-0.0146796808004454,27.09914098797316,-
138,14162,XRPUSDT,2025-07-18,2025-07-18 16:45:00,2025-07-18 16:49:59,3.4268,3.4348,3.4151,3.4224,929545.7,0,-0.0013131401558258,0.0188049786558604,64.64926567863193,62.46704691047354,58.47569720763903,54.27870168691822,52.44590637777063,47.74194934377877,72.81928604604579,62.45249797884511,53.6890890474846,66.05494027278775,60.01944144050985,53.697442489318455,3.421012426938636,3.4514346515839383,3.39315,3.446066,3.5162890000000004,-0.030422224645302,-0.0044441696111992,-0.0126325785625961,25.638876944205823,-
139,14163,XRPUSDT,2025-07-18,2025-07-18 16:50:00,2025-07-18 16:54:59,3.4224,3.4335,3.4201,3.4306,508632.9,1,0.0023959794296399,0.0184481856988911,70.92380680489728,67.82112697290712,62.65700208279343,57.43324451308471,55.15481716972949,49.01671113524677,70.01778717049758,61.146511026311,53.0700099377127,69.48318818580705,62.34147903558487,55.24204625237825,3.421560288256428,3.450971659326517,3.39383,3.444438,3.516013,-0.0294113710700889,-0.0025179603658105,-0.010609654923239,24.282917474993297,-
140,14164,XRPUSDT,2025-07-18,2025-07-18 16:55:00,2025-07-18 16:59:59,3.4306,3.4381,3.4256,3.4381,629917.1,1,0.0021862064944906,0.0140427759214792,75.6645969489361,72.07223810932182,66.16292404725533,60.17488723922545,57.53738682725933,50.16688769314732,74.22786528698393,64.13230282247136,55.04531525718775,73.07289688704572,64.86661947353375,56.94353035161845,3.422505414641775,3.4506856224525944,3.39694,3.442742,3.515667,-0.0281802078108195,-0.0003818367648271,-0.0085640912915566,22.735145804943635,-
141,14165,XRPUSDT,2025-07-18,2025-07-18 17:00:00,2025-07-18 17:04:59,3.4381,3.4444,3.4262,3.4263,1450070.2,0,-0.0034321282103487,0.0094552748372327,57.854937843612426,58.00615338614253,56.73497551609364,54.18487522743621,52.78566275414418,48.3900935005574,79.060253849093,67.92955721383692,57.67297380023605,73.48125651321106,65.15338304622477,57.1349709479334,3.422722248090816,3.4501437197314258,3.40071,3.4409659999999995,3.5151495,-0.0274214716406095,0.0003548052218667,-0.0067803119888719,21.31242964202277,-
142,14166,XRPUSDT,2025-07-18,2025-07-18 17:05:00,2025-07-18 17:09:59,3.4262,3.4374,3.4233,3.4274,763775.7,1,0.0003210460263258,0.0066058559898591,58.936158617355765,58.87897721790572,57.37200656883679,54.64401639736618,53.17388868017212,48.56576696670683,63.247906481765206,59.99066528833954,53.9029127701573,67.54045377734965,62.38465017376642,55.84258401607652,3.4229895481999124,3.4496383037373937,3.403235,3.439504,3.5145155,-0.0266487555374812,0.0010156523029305,-0.0052211191305114,19.8035675567146,-
143,14167,XRPUSDT,2025-07-18,2025-07-18 17:10:00,2025-07-18 17:14:59,3.4274,3.4312,3.4218,3.4273,699081.0,0,-2.917663535051407e-05,0.005973869025728,58.77167437178563,58.749468505771134,57.28574248131647,54.589760814927786,53.13111746539763,48.55022539558648,52.15997755800169,53.73330925739173,50.73919358253603,64.31312877022685,60.879225640510114,55.14772595464893,3.423235859731346,3.449141896987673,3.40545,3.4382980000000005,3.5137335000000003,-0.0259060372563273,0.0015138583943286,-0.0038741236255434,18.476059969334106,-
144,14168,XRPUSDT,2025-07-18,2025-07-18 17:15:00,2025-07-18 17:19:59,3.4273,3.443,3.427,3.4391,865652.6,1,0.0034429434248532,0.0059020147240801,70.44966540778498,68.33721658854878,64.39297075226213,59.735993016184175,57.4775971253766,50.48446987373012,65.83790596335223,62.179760873372,56.02886147936614,70.23066803889456,64.24427501181356,57.1388187373986,3.424142382032412,3.448918743721281,3.40894,3.437272,3.512996,-0.0247763616888687,0.0028282493959159,-0.0025336490212515,17.8379339213631,-
145,14169,XRPUSDT,2025-07-18,2025-07-18 17:20:00,2025-07-18 17:24:59,3.4391,3.4487,3.4374,3.4433,783030.4,1,0.001221249745573,0.0070712328033271,73.63888710603392,71.12420456475756,66.61715400919789,61.433088559986025,58.93726124003267,51.16053621747006,70.69469549965758,65.59322397343682,58.35516088470797,78.70522456847205,70.04224296032017,60.87930663315447,3.425237103059131,3.4487938827496967,3.4127400000000003,3.436526,3.5121505,-0.0235567796905655,0.0041608548883744,-0.0011947482393263,17.583998742640393,-
146,14170,XRPUSDT,2025-07-18,2025-07-18 17:25:00,2025-07-18 17:29:59,3.4433,3.4532,3.44,3.4491,974198.8,1,0.001684430633404,0.008772209909266,77.63822837457752,74.71054105895146,69.5701686296564,63.73577580540357,60.93171017239476,52.094932917045234,74.17321224277461,68.14661165546416,60.14771971011838,80.38075186240434,71.34890702372306,61.77737483832594,3.426600697170038,3.448800685355258,3.4158750000000007,3.435872,3.511212,-0.0221999881852208,0.0056201799335955,0.000168237395258,17.60936572446032,-
147,14171,XRPUSDT,2025-07-18,2025-07-18 17:30:00,2025-07-18 17:34:59,3.4492,3.466,3.4434,3.4627,1040620.8,1,0.0039430576092314,0.0124975597628343,84.32832403602727,81.12391659851811,75.32747427522389,68.5405280583166,65.19996453874201,54.21952180195812,81.62003773896113,74.25942347781405,64.79027420351488,82.53693536501717,73.07651058327403,62.97437825503414,3.4286635144746067,3.4491095590140306,3.4199,3.435696,3.5103045,-0.0204460445394238,0.0077843784170754,0.0016914655996215,18.31029728771597,0
148,14172,XRPUSDT,2025-07-18,2025-07-18 17:35:00,2025-07-18 17:39:59,3.4627,3.4645,3.4569,3.4601,900820.9,0,-0.0007508591561496,0.0133829078397746,78.91223086506541,76.78099396833134,72.38211699570243,66.69752800963903,63.76569067831428,53.74809504823128,78.43951701473841,72.42702530325673,63.8515431080384,88.53864899509699,78.78947675432441,67.34696085635704,3.4304598850760577,3.449353791035941,3.424225,3.4351140000000004,3.5093375000000004,-0.0188939059598833,0.0091838572469575,0.0031899439290887,18.96116231073908,-
149,14173,XRPUSDT,2025-07-18,2025-07-18 17:40:00,2025-07-18 17:44:59,3.4601,3.4604,3.4424,3.456,4522718.7,0,-0.0011849368515362,0.0137223418807573,70.36086334119439,69.89687682798422,67.6869347328603,63.74870739814486,61.46933869619066,52.9964051404092,69.55010433794257,67.31902171672883,61.23973093845874,61.35879541872438,62.71053185902597,59.25293730674152,3.4319193202145684,3.449501484568476,3.42767,3.4340460000000004,3.5084569999999995,-0.0175821643539073,0.0098485901507459,0.0045216731734201,18.36581686756495,-
150,14174,XRPUSDT,2025-07-18,2025-07-18 17:45:00,2025-07-18 17:49:59,3.456,3.4581,3.447,3.4525,1204215.8,0,-0.0010127314814813,0.013912248800694,63.33061902882189,64.16709752622593,63.717603701460106,61.22778257207852,59.49948721775775,52.34986035265955,64.62027184197309,64.45040390765794,59.762899707977006,65.40208815171654,65.24207604004293,60.860031905615415,3.4330953590594504,3.4495681182447315,3.43163,3.432248,3.5075345,-0.0164727591852811,0.0099779553585488,0.0056129296104458,17.812996098903255,-
151,14175,XRPUSDT,2025-07-18,2025-07-18 17:50:00,2025-07-18 17:54:59,3.4526,3.4581,3.4495,3.4564,413864.1,1,0.0011296162201301,0.0127756234909043,67.65236820383603,67.61796020716399,66.2021688518936,63.00607839148294,60.999271863736496,53.01066234891106,64.62027184197309,64.45040390765794,59.762899707977006,67.61227216357918,66.62731644907424,61.7431548085718,3.434427052827482,3.449719937839293,3.434995,3.4311280000000006,3.506645,-0.015292885011811,0.0102767120842228,0.0065456861052012,17.299662528003108,-
152,14176,XRPUSDT,2025-07-18,2025-07-18 17:55:00,2025-07-18 17:59:59,3.4565,3.46,3.4478,3.4487,482215.5,0,-0.0022277514176599,0.0106754963466833,52.88519274829544,55.34158412140731,57.46210511856071,57.341505873672176,56.54693274638037,51.55053831934563,67.37145989582608,65.96665237106345,60.67155569638965,64.2624189805411,64.65606498935591,60.73954292251136,3.4352426498087683,3.449697272553975,3.4372700000000003,3.429844000000001,3.505703,-0.0144546227452067,0.0097794222016682,0.0071924333244946,16.957803176185227,-
153,14177,XRPUSDT,2025-07-18,2025-07-18 18:00:00,2025-07-18 18:04:59,3.4487,3.4513,3.44,3.4471,698051.6,0,-0.000463942935019,0.0074432669069488,50.1553227591635,53.00850368832982,55.74180127158886,56.196231086767085,55.63817031475708,51.24711534841546,47.20268931821356,54.08379161822604,54.59224793087082,50.48944401899261,56.090137139934704,56.22381607777904,3.4359202126768387,3.449639555386109,3.43878,3.428608,3.504811,-0.0137193427092698,0.0091507258868275,0.0075840918369612,15.95412804664642,-
154,14178,XRPUSDT,2025-07-18,2025-07-18 18:05:00,2025-07-18 18:09:59,3.4471,3.4484,3.4336,3.4349,623277.1,0,-0.0035392068695425,0.0082909321298275,34.06568936926337,38.55082813504609,44.35172745764809,48.19003446337676,49.15175340949688,48.97338739635284,42.15479306436106,50.66158222105461,52.69677972390087,41.69143923677162,49.97814021240709,52.75793252604319,3.4358619148095904,3.449312009710862,3.43977,3.427144,3.503973,-0.0134500949012714,0.0075806563992819,0.0075834047494253,15.12264112641932,-
155,14179,XRPUSDT,2025-07-18,2025-07-18 18:10:00,2025-07-18 18:14:59,3.4348,3.4383,3.4233,3.4317,863705.5,0,-0.0009316137296572,0.0101119071738469,30.941470424882027,35.581147060933915,41.82957320871175,46.30246942734197,47.5847335791677,48.390820945241934,29.133772510089955,40.59674861487721,46.62504424277156,31.193822755188364,41.74269815372886,47.66534689834859,3.435624091106185,3.448920631717287,3.440245,3.425878,3.5030065,-0.013296540611102,0.0060088850754298,0.0072685008146262,15.091521847151103,-
156,14180,XRPUSDT,2025-07-18,2025-07-18 18:15:00,2025-07-18 18:19:59,3.4317,3.4419,3.4233,3.4386,764256.2,1,0.002010665267943,0.0107326138487236,44.18627725574668,46.038182305797925,48.88125806914744,50.8325893393319,51.197666214059566,49.72483737910514,37.40382442453789,44.979866389894205,48.88571275906772,31.193822755188364,41.74269815372886,47.66534689834859,3.4357941430429744,3.448691284345792,3.44096,3.424338,3.5021565,-0.0128971413028176,0.0052593903336606,0.0068666787184331,14.741446882037334,-
157,14181,XRPUSDT,2025-07-18,2025-07-18 18:20:00,2025-07-18 18:24:59,3.4387,3.4447,3.4013,3.4374,3449508.2,0,-0.0003489792357355,0.0100718750335992,42.4857447469218,44.570205591258016,47.74876012597004,50.03179284021396,50.54513948751027,49.494667730803386,43.55210208219855,48.3166759049774,50.63693665635881,17.57946044232277,28.878720573642937,38.46727470899656,3.4358859062976617,3.4484403669158854,3.4414849999999992,3.4232240000000003,3.5013295,-0.0125544606182237,0.0045165167857366,0.0063966463318938,15.73211600589302,1
158,14182,XRPUSDT,2025-07-18,2025-07-18 18:25:00,2025-07-18 18:29:59,3.4373,3.4476,3.429,3.4473,704114.0,1,0.0028800837842555,0.0088705755809227,58.35338717978736,57.58692394166376,56.99596929374374,56.23666518466639,55.575606225946615,51.41405471217878,49.69329521446593,51.72781347365511,52.45387078265543,50.33194232177095,50.490582505973535,51.22872275008847,3.4365381402235093,3.448415025428865,3.44273,3.422926,3.5005515000000003,-0.0118768852053561,0.0046727666637371,0.0060518703982625,16.392114655362636,-
159,14183,XRPUSDT,2025-07-18,2025-07-18 18:30:00,2025-07-18 18:34:59,3.4472,3.4553,3.4472,3.4527,839623.0,1,0.001566443303455,0.0084707404912552,64.72368737831118,63.10106008168759,61.20866329064938,59.24784563651868,58.08033308168933,52.43406182733084,62.642802484574254,59.67736992337093,56.9814896136144,62.18116317237602,59.57140888099375,57.46989994360121,3.43746167506788,3.4485102470860016,3.443835,3.4230920000000005,3.4998625,-0.0110485720181214,0.0051727029879393,0.0058760369161978,16.336860828113576,-
160,14184,XRPUSDT,2025-07-18,2025-07-18 18:35:00,2025-07-18 18:39:59,3.4527,3.4637,3.4509,3.4533,926319.5,1,0.0001737770440524,0.0085556284283228,65.4287600890849,63.71261804998236,61.677919301815166,59.58491241464553,58.36125052952856,52.54856634723101,72.05840916839537,66.45677813062254,61.30989423815407,64.26116895723318,61.199064819414005,58.628980514750616,3.4383667222068586,3.448616686039646,3.444595,3.423366,3.4991505000000003,-0.0102499638327873,0.0055533060568966,0.0058114907443376,15.6180792199588,-
161,14185,XRPUSDT,2025-07-18,2025-07-18 18:40:00,2025-07-18 18:44:59,3.4533,3.4623,3.4527,3.4596,696827.1,1,0.0018243419338024,0.0090809997016468,72.38361528960398,69.83667290567202,66.46928901445412,63.0825509216687,61.29423980491655,53.75771149647957,68.60036571290226,64.42580553845116,60.222308960333386,65.37296148914172,62.035580463901816,59.21136772496271,3.4395800523664666,3.448860759683209,3.44626,3.42402,3.4986265000000003,-0.0092807073167424,0.0062907779079948,0.005907348177069,14.95063915524365,-
162,14186,XRPUSDT,2025-07-18,2025-07-18 18:45:00,2025-07-18 18:49:59,3.4596,3.462,3.4481,3.4599,705006.4,1,8.671522719394531e-05,0.0101928351754877,72.69747666585153,70.11685299049088,66.69238276009634,63.2477791518704,61.433551582008256,53.8156847362068,67.76414636175264,63.95463024038717,59.97678502424335,59.679514717299206,58.41487517446539,57.00294156387464,3.44074119223124,3.449106076134693,3.4478850000000003,3.424642,3.498018,-0.0083648839034533,0.0068208110915279,0.0060900407599608,14.657743971741596,-
163,14187,XRPUSDT,2025-07-18,2025-07-18 18:50:00,2025-07-18 18:54:59,3.4599,3.4648,3.4501,3.4552,633589.9,0,-0.0013584207636059,0.0105822912885005,59.89923817437376,59.94030750188036,59.69246017721888,58.75358238799321,57.91652223093786,52.7440141978441,71.63647343701435,66.52520303654137,61.552319949124026,61.43201256094459,59.56910002715652,57.74093837747258,3.441567409818026,3.4492414966650333,3.4492800000000003,3.424884,3.4973495,-0.0076740868470075,0.0067834204394072,0.0062287166958501,14.140211776024817,-
164,14188,XRPUSDT,2025-07-18,2025-07-18 18:55:00,2025-07-18 18:59:59,3.4551,3.4564,3.4363,3.4396,521662.3,0,-0.0045149340125029,0.0100743954890721,35.210094089889,38.37359400629862,42.88501142141573,46.73035229178489,48.0780316883764,49.36840970755895,50.00977380365173,53.61961277268909,54.607311245005874,45.17446325757943,49.00976348580911,51.20961714144463,3.4414549863998527,3.449027241183588,3.4493050000000003,3.424662,3.4965705,-0.0075722547837351,0.0054323773878666,0.0060694488342534,14.594400100686816,-
165,14189,XRPUSDT,2025-07-18,2025-07-18 19:00:00,2025-07-18 19:04:59,3.4395,3.4443,3.4097,3.4239,1845301.8,0,-0.0045644842423536,0.0116196433308811,23.50812355801989,26.976899996482945,32.51835940274512,38.15741951468685,40.60255200199907,46.284429366894095,32.86123132888497,40.79470911216436,46.47301501012918,28.02158930470621,35.40173493917085,41.47187787988676,3.440451844319861,3.448468858046174,3.448335,3.42392,3.4956885,-0.0080170137263131,0.00305953878751,0.0054674668249047,16.304312804847548,-
166,14190,XRPUSDT,2025-07-18,2025-07-18 19:05:00,2025-07-18 19:09:59,3.4238,3.4268,3.4028,3.4222,1450057.5,0,-0.000496509827974,0.0138424829188655,22.534974427169303,26.00137417071639,31.588195255452987,37.34806955028891,39.87948935399986,45.962810464484186,20.601072823550737,29.36631721352707,37.72129938489416,25.059702200126026,32.748227100049334,39.380008532719245,3.4394088817872976,3.4478851056451485,3.44699,3.423282,3.4948225,-0.0084762238578508,0.0010299981315324,0.0045799730862303,18.15373081397359,-
167,14191,XRPUSDT,2025-07-18,2025-07-18 19:10:00,2025-07-18 19:14:59,3.4222,3.4237,3.4106,3.4199,918807.9,0,-0.0006720822862485,0.0158815196594151,21.115820336877604,24.597392295979205,30.270305127088164,36.21435027997877,38.87090812512138,45.52010783109024,19.087296968086378,27.81352452458809,36.413145388896,34.45748867148868,38.60091988239428,42.88708608039105,3.438294088542309,3.447263214408589,3.44485,3.422766,3.494057,-0.00896912586628,-0.0007553114779264,0.0035129161733989,19.87104753673348,-
168,14192,XRPUSDT,2025-07-18,2025-07-18 19:15:00,2025-07-18 19:19:59,3.4198,3.4595,3.4198,3.4595,1515301.6,1,0.0115792859440333,0.0166669866643669,65.71939017285527,63.829162479392096,61.43518732404886,59.37621991883195,58.38545514605861,53.49768022484452,59.9104011877688,57.20939294838684,55.57401789775536,44.337304767331176,44.957137378880894,46.79680151052096,3.4395058549113204,3.447535142977288,3.44482,3.423268,3.493462,-0.0080292880659671,0.0010135235742398,0.0030130376535671,18.78486788840762,-
169,14193,XRPUSDT,2025-07-18,2025-07-18 19:20:00,2025-07-18 19:24:59,3.4595,3.4789,3.4559,3.4759,2137011.5,1,0.0047405694464519,0.01932551566146,73.23922497990829,71.0954583494414,68.0816344427872,65.10147594252865,63.57201114419954,56.24276823435409,69.81403080214716,65.71971675030616,62.21810167719725,67.44461014630194,62.22158028940418,58.734103317628914,3.441585520344959,3.448165473133348,3.445815,3.424446,3.4928925000000004,-0.0065799527883889,0.0036960749846359,0.0031496451197809,18.107763201043586,-
170,14194,XRPUSDT,2025-07-18,2025-07-18 19:25:00,2025-07-18 19:29:59,3.4759,3.4766,3.4618,3.4654,970682.3,0,-0.00302080036825,0.0201326959066649,62.67618315836568,61.81925017359578,60.56354344712283,59.2674930746691,58.54133160111638,54.12654879730641,67.4436870318478,64.02146575292991,61.05233633348213,69.89559786405533,64.28146326410729,60.30182327089855,3.4429463477538182,3.4485484626192733,3.44646,3.4262359999999994,3.492246,-0.005602114865455,0.0049180617023578,0.0035033284362963,17.479023134205555,-
171,14195,XRPUSDT,2025-07-18,2025-07-18 19:30:00,2025-07-18 19:34:59,3.4654,3.4654,3.4453,3.4558,1138504.7,0,-0.0027702429733941,0.0199265345156545,54.1134286818044,54.26674358149029,54.386212408292,54.40474687029609,54.30972827497102,52.266507103329225,56.278144593765774,56.0823023779289,55.5901432589864,55.79787230750655,54.868871116075454,54.11060385180013,3.4436808421678857,3.4487096078944,3.4464300000000003,3.428334,3.4915655000000005,-0.0050287657265144,0.0050536004504033,0.0038133828391177,16.47418251038968,-
172,14196,XRPUSDT,2025-07-18,2025-07-18 19:35:00,2025-07-18 19:39:59,3.4557,3.4617,3.4429,3.448,902359.0,0,-0.0022570750622142,0.0194690751941293,47.75261434452133,48.63449342360139,49.748092971878,50.7164503720718,51.079053454949054,50.79921700275102,52.8120793252054,53.61147118677626,53.87530606576029,53.90029738349294,53.58492749472188,53.25413598024634,3.443927651186864,3.44869383883008,3.446395,3.429756,3.4908385,-0.0047661876432161,0.0044799786666738,0.0039467020046289,15.664596742104267,-
173,14197,XRPUSDT,2025-07-18,2025-07-18 19:40:00,2025-07-18 19:44:59,3.4479,3.4494,3.4353,3.4385,1561208.5,0,-0.0027552204176334,0.0193596401488357,40.75157780770663,42.383854440501096,44.54315440827677,46.52563166476497,47.3821029609327,49.06379188615049,42.395957568660535,46.02759201388048,48.5172267246629,47.731884046432285,49.46164265245719,50.52680666378318,3.443617499690472,3.4484673090783007,3.445965,3.4308660000000004,3.4900535,-0.0048498093878293,0.0032216712444732,0.0038016958525978,15.30261175704328,-
174,14198,XRPUSDT,2025-07-18,2025-07-18 19:45:00,2025-07-18 19:49:59,3.4384,3.4394,3.4203,3.4308,903905.6,0,-0.0022393485531481,0.0198203290706833,35.665716527695736,37.791003475535696,40.66374034127335,43.35772626611116,44.56656273095245,47.69752641057928,35.55456799256778,40.75459341622032,44.63093871103632,37.55326388385853,42.24399237696351,45.566667557209904,3.4428850711367303,3.448074702209894,3.44576,3.432096,3.4891274999999995,-0.0051896310731636,0.0015848586345503,0.0033583284089883,15.66222273785669,-
175,14199,XRPUSDT,2025-07-18,2025-07-18 19:50:00,2025-07-18 19:54:59,3.4308,3.4474,3.4239,3.447,909723.2,1,0.0047219307450157,0.0185223588617527,51.0796956860481,50.86109092021664,50.80482655707315,51.013196585867504,51.14423452906874,50.6862747124252,44.1989418335089,46.29216734707387,48.2053043044048,41.166509104818175,44.43329456793181,46.91361630801192,3.443120209928917,3.4480508199385627,3.446525,3.43369,3.4882745,-0.0049306100096457,0.0015767022178354,0.0030020031707577,15.489952967445916,-
176,14200,XRPUSDT,2025-07-18,2025-07-18 19:55:00,2025-07-18 19:59:59,3.4469,3.4528,3.421,3.434,1302488.3,0,-0.003771395416304,0.0171407765940757,41.50397310001054,42.50118381497341,44.01381889096324,45.61603266842588,46.38744570648285,48.39075459811398,49.66752369639935,49.851580482189576,50.5269143013973,38.98592767752413,42.95759968023344,45.92769783052654,3.442599055075836,3.447738579495484,3.446295,3.434642,3.4873045,-0.0051395244196474,0.0005153067093792,0.002504663878482,14.9979094302435,-
177,14201,XRPUSDT,2025-07-18,2025-07-18 20:00:00,2025-07-18 20:04:59,3.4339,3.4488,3.425,3.4284,820576.1,0,-0.0016307513104252,0.0157776952275189,37.83732215715656,39.258249338657954,41.33615233757203,43.45549895959121,44.46876963215584,47.43346462831719,45.68757167800789,47.24247198102571,48.78261901577633,43.90408840498843,45.75320989095115,47.56456576116851,3.4417876805000738,3.447308833284473,3.4458450000000007,3.435566,3.4863309999999994,-0.0055211527843987,-0.0007688670560423,0.0018499576915771,14.54101185998412,-
178,14202,XRPUSDT,2025-07-18,2025-07-18 20:05:00,2025-07-18 20:09:59,3.4284,3.4466,3.4167,3.4274,1255983.2,0,-0.0002916812507292,0.0165014342818763,37.13433281696837,38.64395365730141,40.83705375212378,43.05821585133944,44.11784636722424,47.26075482185239,43.39266219934837,45.76056878700265,47.80511407274657,36.565063181479736,41.0561347340662,44.550880748020425,3.4409655273286406,3.44686641476704,3.44485,3.436642,3.4853065,-0.0059008874383987,-0.0018459961650645,0.0011107669202488,14.56191661685041,-
