index,index,symbol,date,start,end,open,high,low,close,vol,type,price_change,volatility,rsi_6,rsi_7,rsi_9,rsi_12,rsi_14,rsi_30,rsi_6_of_high,rsi_9_of_high,rsi_14_of_high,rsi_6_of_low,rsi_9_of_low,rsi_14_of_low,ema_34,ema_89,ma_20,ma_50,ma_200,ema_trend,macd,macd_signal,adx_14,position
195,14195,XRPUSDT,2025-06-14,2025-06-14 03:00:00,2025-06-14 03:59:59,2.1418,2.1605,2.14,2.1589,3126652.4,1,0.0079839387431133,0.0093689854761799,69.6451346358478,66.29237641045466,61.06222116235105,55.59566162870423,53.024766972608326,45.54479084353042,65.12798231947673,57.31613009008879,49.93353059835555,60.41682457315374,54.93821538971821,49.28484250411999,2.159227494416679,2.200825817907639,2.142535,2.177596,2.219764,-0.0415983234909598,-0.0073335744292957,-0.0120771977239805,28.60963904195544,-
196,14196,XRPUSDT,2025-06-14,2025-06-14 04:00:00,2025-06-14 04:59:59,2.1589,2.1695,2.1586,2.1635,4154374.9,1,0.0021307147158273,0.0114288183489316,72.91923126496107,69.34733747310383,63.6874902670174,57.70771232351642,54.87829187544354,46.44824358190212,72.28678962953087,63.09594566396237,54.048511307177286,76.46594137461017,66.50846327749824,56.88657342472117,2.159471637592869,2.1999963552874693,2.14391,2.175898,2.220281,-0.0405247176946002,-0.0052233137067707,-0.0107064209205386,26.96524898019736,-
197,14197,XRPUSDT,2025-06-14,2025-06-14 05:00:00,2025-06-14 05:59:59,2.1634,2.1691,2.155,2.1577,2434378.4,0,-0.0026808412294891,0.0093837921715876,62.688585242506925,61.18956048030237,58.1282833922424,54.1640771361576,52.08755860772348,45.46438928106114,71.50391513108653,62.67162793929446,53.83672317495986,69.88489949952023,62.9869683978743,55.16312683244885,2.159370401158991,2.199056436281081,2.1451649999999995,2.174172,2.2205545,-0.0396860351220902,-0.0039731286540032,-0.0093597624672315,25.185770342120268,-
198,14198,XRPUSDT,2025-06-14,2025-06-14 06:00:00,2025-06-14 06:59:59,2.1578,2.1617,2.1502,2.1555,2800891.8,0,-0.0010196042081846,0.0094990993706185,58.92553151705356,58.161801079953015,56.04085927799892,52.82189223081947,51.02756807655432,45.08962682414758,57.64452169818431,54.97688525177413,49.93814121554538,61.42625734716535,58.35249061585869,52.863449148993865,2.1591492353784774,2.198088515474834,2.14562,2.172332,2.220845,-0.0389392800963572,-0.0031238596963762,-0.0081125819130604,23.57458355025168,-
199,14199,XRPUSDT,2025-06-14,2025-06-14 07:00:00,2025-06-14 07:59:59,2.1555,2.1678,2.1488,2.1651,3118193.3,1,0.0044537230340986,0.0101576736164012,68.74866976865572,66.58041234878547,62.62895002856251,57.79985925028129,55.30209796895193,47.05952753854842,64.45887877865908,59.579222374333824,52.96198816779721,58.92982112971509,56.97690299617248,52.18017481627361,2.159489279071136,2.1973554373531714,2.146155,2.1705120000000004,2.2212025,-0.0378661582820356,-0.0016570665279065,-0.0068214788360296,22.135950612674726,-
200,14200,XRPUSDT,2025-06-14,2025-06-14 08:00:00,2025-06-14 08:59:59,2.1651,2.1801,2.1578,2.1732,6339282.1,1,0.0037411666897604,0.0116419022866924,74.84081112235803,72.10557922073428,67.28317936866287,61.535569235682765,58.58664560878676,48.66692854414062,74.41775728973786,67.1878364661632,58.41625515079441,68.73268081779709,63.24347831780409,56.10776747207255,2.160272748838499,2.1968186498564344,2.147295,2.1689920000000003,2.221578,-0.0365459010179352,0.0001571681941472,-0.0054257494299943,21.5843145652251,-
201,14201,XRPUSDT,2025-06-14,2025-06-14 09:00:00,2025-06-14 09:59:59,2.1732,2.1742,2.1622,2.1657,2051289.0,0,-0.0034511319712865,0.0118648875055587,61.51635354946397,61.17930949551206,59.55685396296881,56.48481998359573,54.58685353347154,47.29155853190806,64.08197517330262,60.99234650622974,55.114930152334495,72.57322176778179,65.9696761372575,57.92711473424077,2.1605828774762994,2.196127124304069,2.148595,2.1675120000000003,2.221873,-0.0355442468277695,0.0009784954755955,-0.0041449004488763,21.0720810925933,-
202,14202,XRPUSDT,2025-06-14,2025-06-14 10:00:00,2025-06-14 10:59:59,2.1658,2.1725,2.1611,2.1698,1863691.9,1,0.0018931523295007,0.0110696230974485,65.54091558362941,64.60044469061643,62.22463553847616,58.51543360509126,56.34159805092472,48.1206942395878,61.145609089080544,59.22216138270181,54.16507902570063,69.9940278622267,64.62166453288154,57.28779992262979,2.161109570191939,2.195542077097312,2.15009,2.16602,2.222173,-0.0344325069053725,0.0019379000923924,-0.0029283403406225,20.501186143872214,-
203,14203,XRPUSDT,2025-06-14,2025-06-14 11:00:00,2025-06-14 11:59:59,2.1698,2.178,2.1672,2.1769,2019839.6,1,0.0032721909853441,0.0100314450032337,71.6926474955829,69.95057571825234,66.5262959599913,61.87625276905496,59.27614056729509,49.54259123519789,67.01376991622521,63.11818775478843,56.761388575478975,75.73308507347616,68.62173692337,59.92890632488255,2.162011880466685,2.195127808717371,2.15157,2.164658,2.22241,-0.0331159282506856,0.0032338678110521,-0.0016958987102876,20.3377008596998,-
204,14204,XRPUSDT,2025-06-14,2025-06-14 12:00:00,2025-06-14 12:59:59,2.1768,2.178,2.165,2.1721,2151222.2,0,-0.0022049703707106,0.0071394366388094,62.62297696582748,62.50020731648611,61.22376846063757,58.38765368210266,56.51066053668984,48.61081205479745,67.01376991622521,63.11818775478843,56.761388575478975,69.94341547601478,65.61179747304638,58.52337399041292,2.162588344440018,2.1946160796347627,2.15252,2.163318,2.222587,-0.0320277351947448,0.0038294679574546,-0.0005908253767391,19.97643068432757,-
205,14205,XRPUSDT,2025-06-14,2025-06-14 13:00:00,2025-06-14 13:59:59,2.1721,2.1761,2.1597,2.1652,1728316.1,0,-0.0031766493255374,0.0067249204842567,51.40506760868239,53.02808973831213,54.23316151617456,53.64468585700285,52.70414246709425,47.2882423605903,62.33083370516727,60.58728682027733,55.50180392132165,57.28346882815648,58.640703522562085,55.16662565917567,2.1627375819005885,2.193962388976212,2.15342,2.162112,2.222753,-0.0312248070756235,0.0037020382378845,0.0002677473461855,19.14306049988296,-
206,14206,XRPUSDT,2025-06-14,2025-06-14 14:00:00,2025-06-14 14:59:59,2.1652,2.1691,2.161,2.1645,1515472.4,0,-0.000323295769444,0.0066831546083848,50.3079701546899,52.09366088547579,53.53551047604434,53.166709464007226,52.31911515709491,47.153602771509526,47.61917234066594,51.95297023113124,51.01058926506735,59.44413388750396,59.81875006172032,55.83575853374592,2.162838291506269,2.193307669221185,2.155,2.160724,2.222952,-0.0304693777149158,0.0035041712127181,0.000915032119492,18.3692167571844,-
207,14207,XRPUSDT,2025-06-14,2025-06-14 15:00:00,2025-06-14 15:59:59,2.1645,2.1682,2.1448,2.1491,4326532.3,0,-0.0071148071148071,0.0083073528319875,32.1778622849568,35.870199487756835,40.60697875655906,43.80039010914445,44.59967443851473,44.2840583180927,45.94603148130494,50.903687086831376,50.44538258421424,33.84454271932182,42.74865485784613,46.51841345362927,2.162053246277339,2.1923252765718253,2.156355,2.158808,2.223046,-0.0302720302944861,0.0020807235865882,0.0011481704129113,17.829207316201344,-
208,14208,XRPUSDT,2025-06-14,2025-06-14 16:00:00,2025-06-14 16:59:59,2.1491,2.1514,2.1168,2.1246,7397223.7,0,-0.0114001209808756,0.0153167156316813,19.062683051218485,22.730991758166937,28.35246731636865,33.54429983345436,35.60035245540607,40.25261299060954,25.71064111298142,35.743644009817686,41.25601406454209,17.876905963129772,27.49332925102304,35.49386610852649,2.159913060775777,2.190820270425785,2.15552,2.156328,2.222976,-0.030907209650008,-0.0010126410616511,0.0007160081179988,18.903291025003703,1
209,14209,XRPUSDT,2025-06-14,2025-06-14 17:00:00,2025-06-14 17:59:59,2.1246,2.1405,2.1222,2.1305,3502298.5,1,0.002776993316389,0.0183098152174547,27.59123598110804,29.94094395459632,33.76754424860641,37.39539811924281,38.80278766621659,41.5775711169366,19.145672330627363,29.36110679010386,36.59778396806968,25.96096905304033,32.70380955879236,38.52001330675736,2.158232314445732,2.189479819971879,2.155105,2.15437,2.222916,-0.0312475055261467,-0.0029540220132733,-1.7997908255592545e-05,19.90065446889161,-
210,14210,XRPUSDT,2025-06-14,2025-06-14 18:00:00,2025-06-14 18:59:59,2.1305,2.1403,2.1146,2.1273,2772256.0,0,-0.0015019948368928,0.020067942926402,25.82043668282365,28.271685790473427,32.27896001508836,36.15570076166282,37.70755133275037,41.06660365344894,19.03863376455365,29.25328038556597,36.51631189643357,22.260181385321204,29.362855958424674,35.96290943010459,2.156464753620262,2.188098046194726,2.15441,2.152056,2.222799,-0.031633292574464,-0.0046966535621133,-0.0009537290390271,21.173123852793868,-
211,14211,XRPUSDT,2025-06-14,2025-06-14 19:00:00,2025-06-14 19:59:59,2.1274,2.1373,2.1226,2.1245,2214525.8,0,-0.0013162224415926,0.021692510227357,24.1902834067314,26.749298132380844,30.93648716694615,35.046676695731804,36.73061589769368,40.614799977329696,17.297888366444056,27.546184428926864,35.24873744118331,34.12246376309115,36.986061676493925,40.44462205422448,2.1546381962705325,2.186684756279288,2.153275,2.149506,2.2226705,-0.0320465600087551,-0.006231801885995,-0.0020093436084207,22.354702566417394,-
212,14212,XRPUSDT,2025-06-14,2025-06-14 20:00:00,2025-06-14 20:59:59,2.1246,2.1309,2.1093,2.1272,2980425.2,1,0.0012708872675926,0.0216531983772371,29.35152987621356,30.933326412934733,33.91793909297661,37.07701223590201,38.3882604792764,41.25945582822648,14.016981260780767,24.16218140657081,32.645280618713514,26.15918604859065,30.77439422553057,35.94112007548087,2.153070299340788,2.1853628728064147,2.1526400000000003,2.147284,2.222537,-0.0322925734656269,-0.0071481511211053,-0.0030371051109576,24.020671963907343,-
213,14213,XRPUSDT,2025-06-14,2025-06-14 21:00:00,2025-06-14 21:59:59,2.1272,2.1435,2.125,2.1383,2472851.2,1,0.0052181271154569,0.0188264028536633,47.11423105257441,45.78588295380767,44.91600491433704,44.813550375917885,44.7921329958094,43.85165938590002,40.623466209208026,40.383285850400064,41.7647217288643,44.50492408574058,43.39845145387457,43.88449636765821,2.1522262822356,2.1843170311884945,2.15257,2.145976,2.222382,-0.0320907489528945,-0.0068991580589137,-0.0038095157005488,24.36697978531411,-
214,14214,XRPUSDT,2025-06-14,2025-06-14 22:00:00,2025-06-14 22:59:59,2.1383,2.1436,2.1351,2.1385,1449037.6,1,9.353224524155657e-05,0.0156539700313292,47.40017362603199,46.02985499843754,45.10121090925446,44.94660104101116,44.90325417878978,43.89780615022624,40.79793685028385,40.49692186612072,41.83203461369784,53.4357960411438,49.99772590306592,48.32387455860162,2.1514419232507085,2.183298874939861,2.1524050000000003,2.1450720000000003,2.222157,-0.0318569516891527,-0.0066095007246165,-0.0043695127053623,24.679482299226105,-
215,14215,XRPUSDT,2025-06-14,2025-06-14 23:00:00,2025-06-14 23:59:59,2.1385,2.1464,2.1379,2.1394,1562098.1,1,0.0004208557400047,0.0126974581869135,48.892348366064695,47.27551445968007,46.02002432979739,45.59056254386523,45.435489082489546,44.11163264794717,46.1177069317011,43.86726939968261,43.79114759264368,55.80204011850053,51.75215170940519,49.51624786744192,2.150753813350668,2.182323344385642,2.15143,2.144064,2.2219315,-0.0315695310349739,-0.006235444400314,-0.0047426990443527,24.704348512177354,-
216,14216,XRPUSDT,2025-06-15,2025-06-15 00:00:00,2025-06-15 00:59:59,2.1393,2.1493,2.1375,2.1478,1590509.2,1,0.0039263344863045,0.0092084260910909,61.21528037293499,57.86495029041377,54.08824484449957,51.38094939553955,50.26457261032748,46.09529779471206,51.53077299004633,47.34253265829113,45.826263051038666,55.32012151847504,51.4619592990077,49.34109480825087,2.150585024016344,2.1815561589548498,2.150645,2.143272,2.22182,-0.0309711349385057,-0.0052012356630366,-0.0048344063680895,24.449008650018044,-
217,14217,XRPUSDT,2025-06-15,2025-06-15 01:00:00,2025-06-15 01:59:59,2.1478,2.1493,2.1413,2.143,2039110.9,0,-0.0022348449576312,0.0083080215566761,52.53008783219308,51.03195086612905,49.34672189863688,48.1843386254584,47.66841079147294,45.14803388686862,51.53077299004633,47.34253265829113,45.826263051038666,59.324720300158205,54.20630879006704,51.11036862367986,2.1501515940725526,2.18069935542252,2.14991,2.142334,2.221658,-0.0305477613499669,-0.0047145908043373,-0.004810443255339,24.211907349441542,-
218,14218,XRPUSDT,2025-06-15,2025-06-15 02:00:00,2025-06-15 02:59:59,2.1429,2.1497,2.1429,2.1459,834951.9,1,0.0013532431171257,0.0083293590501429,56.95754758815941,54.79456755991923,52.19509397447393,50.22533079048076,49.36986510725851,45.84360909916968,52.47898927967365,47.9055605981312,46.138221237130864,61.086939967005,55.40077373602394,51.87254108290804,2.149908645839835,2.1799260364131303,2.14943,2.142754,2.2215555,-0.0300173905732954,-0.0040482497805207,-0.0046580045603754,23.948804926228437,-
219,14219,XRPUSDT,2025-06-15,2025-06-15 03:00:00,2025-06-15 03:59:59,2.146,2.1533,2.1453,2.153,746344.7,1,0.0033086350715316,0.0095552719577311,66.21517109789144,62.93040338617838,58.60625590917832,54.96333484552175,53.367389574927365,47.5288278080462,60.76804444960949,52.99435630333429,48.98549025246919,63.90198485075777,57.28109331557637,53.05477617261096,2.150085294648987,2.179327680048394,2.148825,2.143604,2.2214525,-0.029242385399407,-0.0029136720578093,-0.0043091380598622,23.309406218498964,-
220,14220,XRPUSDT,2025-06-15,2025-06-15 04:00:00,2025-06-15 04:59:59,2.1531,2.1614,2.1517,2.1593,1355063.0,1,0.0029261495587551,0.0106831591232592,72.51066948111234,68.752233399221,63.49355129508317,58.76299634592963,56.63890639290869,48.985969069951466,73.32899500458491,62.31295783189619,54.777976403009525,70.68762628519855,62.0775643069696,56.14828202160601,2.150611849240473,2.178882620491762,2.14813,2.144754,2.221366,-0.0282707712512895,-0.0014889895450544,-0.0037451083569006,21.893685424200992,-
221,14221,XRPUSDT,2025-06-15,2025-06-15 05:00:00,2025-06-15 05:59:59,2.1592,2.1616,2.1522,2.1606,1011414.1,1,0.0006020469596628,0.0103222521211645,73.7231259132236,69.89062831101748,64.46745390873471,59.53157158089189,57.30452999784219,49.28659725935052,73.57963340591556,62.51935573640461,54.914102585498256,71.19525122656731,62.448138960331775,56.39006165450719,2.151182600712446,2.17847634003639,2.147875,2.145464,2.221304,-0.027293739323944,-0.0002521130516424,-0.003046509295849,20.559469664574436,-
222,14222,XRPUSDT,2025-06-15,2025-06-15 06:00:00,2025-06-15 06:59:59,2.1606,2.1624,2.1505,2.1529,1558649.0,0,-0.0035638248634639,0.0083202630812842,56.12745138790002,55.83436956054107,54.73711926700943,53.13278271065381,52.19383726089187,47.56894895317808,74.71995490588942,63.42084267820328,55.49124342852205,66.49681869432418,60.19808165665327,55.27417780211567,2.151280737814592,2.17790797692447,2.14703,2.14606,2.221238,-0.026627239109878,0.0001055777970613,-0.0024160918772669,19.48451783560059,-
223,14223,XRPUSDT,2025-06-15,2025-06-15 07:00:00,2025-06-15 07:59:59,2.1528,2.1548,2.1479,2.1513,1441442.4,0,-0.0007431836128012,0.0076472289801677,52.97475849491865,53.2386721692023,52.87163421935923,51.86898944105113,51.17256406046884,47.21524479140051,50.07932555310838,50.45186493479954,49.06547085573228,59.31296800522229,56.68400253098476,53.52948644187554,2.1512818385109007,2.1773166885483706,2.14575,2.146832,2.2211955,-0.0260348500374698,0.0002569814215775,-0.001881477217498,18.740087687743426,-
224,14224,XRPUSDT,2025-06-15,2025-06-15 08:00:00,2025-06-15 08:59:59,2.1513,2.155,2.1462,2.1544,2388369.7,1,0.0014409891693394,0.0067867845411841,58.40667341159467,57.68531324011851,56.13050195017495,54.17290256976338,53.08785347383411,47.99035854315159,50.5938357452032,50.75002445557581,49.232077138866615,54.67820534063827,54.3502308100913,52.36562083982727,2.1514600191674207,2.176807428802851,2.144865,2.14754,2.2211225000000003,-0.0253474096354304,0.0006199673790012,-0.0013811882981981,18.216348090329635,-
225,14225,XRPUSDT,2025-06-15,2025-06-15 09:00:00,2025-06-15 09:59:59,2.1543,2.1638,2.1507,2.1559,2603943.5,1,0.0006962495358335,0.0056242431557612,61.02102024528118,59.84108870840666,57.72191088117194,55.30229397983224,54.0275389010523,48.36985965951494,68.0050457583811,62.05322514122322,56.04488119111967,63.69062581227357,59.33591723211571,55.14572985566849,2.151713732357854,2.176342819273899,2.1444,2.1480680000000003,2.22109,-0.024629086916045,0.0010169510507265,-0.0009015604284132,17.100599283672516,-
226,14226,XRPUSDT,2025-06-15,2025-06-15 10:00:00,2025-06-15 10:59:59,2.156,2.1647,2.156,2.1632,2317395.2,1,0.0033860568672015,0.0062906014522211,71.48727178864681,68.8512313922409,64.72743041173999,60.47390867598104,58.39527260355838,50.19930508591901,69.33146826969066,63.02948028415624,56.6850853438586,71.65648544827457,64.4765583673234,58.23729217881591,2.1523700905088337,2.176050756623368,2.144335,2.148612,2.221051,-0.0236806661145343,0.0018987251405313,-0.0003415033146243,16.159551926223983,-
227,14227,XRPUSDT,2025-06-15,2025-06-15 11:00:00,2025-06-15 11:59:59,2.1632,2.1676,2.1568,2.159,2887148.1,0,-0.0019415680473372,0.0051223367028493,60.30735310724036,59.83945175084195,58.45774161883394,56.37962350277067,55.148843514240646,49.162493732251136,73.56847661566448,66.18323912917776,58.768968664813045,72.73976092018579,65.22311645951105,58.70001709371745,2.1527489424797577,2.1756718509206263,2.14483,2.14914,2.2209485,-0.0229229084408686,0.0022328931580077,0.0001733759799021,15.596185112645918,-
228,14228,XRPUSDT,2025-06-15,2025-06-15 12:00:00,2025-06-15 12:59:59,2.1591,2.1671,2.1574,2.1641,1648768.9,1,0.0023622047244094,0.0045092620691719,67.6739194446063,66.12137105613385,63.31231761008123,59.96973518263588,58.188532897517135,50.4480957069428,71.52404927058427,65.10598450940353,58.24863921210663,73.64626526159152,65.82904234787681,59.06633722700954,2.153397574338057,2.1754146986779457,2.146805,2.149494,2.220908,-0.0220171243398885,0.0028760972382753,0.0007139202315767,15.073058785752,-
229,14229,XRPUSDT,2025-06-15,2025-06-15 13:00:00,2025-06-15 13:59:59,2.164,2.1738,2.1638,2.1712,2191345.0,1,0.0032808095744187,0.0059819079051966,75.32444663352419,72.98473356128702,68.98815009748814,64.41740828619555,62.0450627265994,52.1893351807528,80.31871605565522,71.98108412023915,62.97874601410963,81.51455199568503,71.73802371980865,62.85135007991434,2.154414855804454,2.1753210387073243,2.1488400000000003,2.14983,2.2208615,-0.0209061829028702,0.0039136377884765,0.0013538637429567,15.2956658037353,-
230,14230,XRPUSDT,2025-06-15,2025-06-15 14:00:00,2025-06-15 14:59:59,2.1713,2.1759,2.1639,2.1727,2210986.4,1,0.0006908621960206,0.0073530114743425,76.7211797650464,74.26954185284528,70.0880165031941,65.30583639376886,62.82519383253096,52.55371684772452,82.36701242908728,73.80122907961513,64.3423316833573,81.61745897343431,71.82367077442662,62.90906117121104,2.1554597211870568,2.1752627934027173,2.15111,2.150276,2.2207755,-0.0198030722156605,0.0048015839427537,0.0020434077829161,15.708117566286964,-
231,14231,XRPUSDT,2025-06-15,2025-06-15 15:00:00,2025-06-15 15:59:59,2.1728,2.1742,2.1625,2.1645,2251486.4,0,-0.0037741059511207,0.0074597884962296,55.94688517141805,56.9849652317524,57.53805113227689,56.84203465027807,56.04358825794698,50.38224069575446,74.80431236260831,69.67894098154316,62.34055209145592,74.63708347306758,68.5517052044911,61.46931042606584,2.155976308547796,2.17502362021599,2.15311,2.150772,2.2206810000000003,-0.0190473116681939,0.0047884182921991,0.0025924098847727,15.877897608392567,-
232,14232,XRPUSDT,2025-06-15,2025-06-15 16:00:00,2025-06-15 16:59:59,2.1646,2.1678,2.1585,2.1668,2334770.8,1,0.0010626010626011,0.0070849527535189,59.6265021975026,60.02902722248767,59.8089342740649,58.48825155237469,57.43157382723542,50.97006854001142,52.87281460684706,56.34859521694375,55.35797993810648,57.71368071839166,59.79588379048808,57.42545872819875,2.156594805202208,2.1748408731000795,2.15509,2.15131,2.220635,-0.0182460678978717,0.0049070102378645,0.003055329955391,15.440808959931262,-
233,14233,XRPUSDT,2025-06-15,2025-06-15 17:00:00,2025-06-15 17:59:59,2.1668,2.1719,2.1618,2.1694,1009204.3,1,0.0011999261583903,0.006218752998225,63.73548760551006,63.44110251407595,62.36837938025178,60.35320605354356,59.00736529922045,51.64005735389851,61.54094432369477,61.63790062451254,58.56019884186487,65.46575885538178,64.05678990696822,59.77647501723889,2.1573265306192244,2.1747199648089666,2.156645,2.151752,2.2205945,-0.0173934341897421,0.0051514112182253,0.0034745462079579,15.500415090524768,-
234,14234,XRPUSDT,2025-06-15,2025-06-15 18:00:00,2025-06-15 18:59:59,2.1694,2.1694,2.1623,2.1668,994589.4,0,-0.0011984880612151,0.005221579153181,56.79870758769143,57.695174643740216,58.19888418405724,57.53348307918876,56.74519684350108,50.92024383796529,54.24100834320142,56.90769430661073,55.92592343269814,66.57970910010488,64.69458525914916,60.13567050510024,2.157867871726697,2.1745439655909897,2.15806,2.152026,2.2204905,-0.0166760938642922,0.0050767805194396,0.0037949930702542,15.555763640361596,-
235,14235,XRPUSDT,2025-06-15,2025-06-15 19:00:00,2025-06-15 19:59:59,2.1667,2.1708,2.1597,2.1641,1243389.7,0,-0.0012460771644821,0.0040927578270297,50.01525547868729,51.99026600937763,53.98272715036705,54.64142448773872,54.41232386671143,50.1689974845805,57.61926508311336,58.89501209416115,57.09002169358619,55.423975394023095,58.61049378522124,57.27163527451316,2.158223993342314,2.174311877466746,2.159295,2.152364,2.2203965,-0.0160878841244311,0.0047450695101982,0.003985008358243,15.188304820793393,-
236,14236,XRPUSDT,2025-06-15,2025-06-15 20:00:00,2025-06-15 20:59:59,2.1641,2.1641,2.1407,2.1474,5185694.9,0,-0.0077168337877175,0.0072234187018212,26.513126468102243,30.34113348604903,35.890643297864514,40.80221155752173,42.71514225320874,45.84159230576033,40.46356730042341,47.1803873949908,50.24977187168034,22.44499398314433,33.054553240636594,41.657855649529104,2.15760547943704,2.1737138357452626,2.159275,2.152654,2.2202145,-0.0161083563082229,0.0030989133689383,0.0038077893603821,15.600502083950529,1
237,14237,XRPUSDT,2025-06-15,2025-06-15 21:00:00,2025-06-15 21:59:59,2.1474,2.16,2.1408,2.1583,2725543.9,1,0.0050759057464839,0.0072868298218725,46.28312798302958,47.11132325705699,48.55163906673128,49.84676126564542,50.23489548832434,48.82221437123943,33.20385402678053,41.49791059215985,46.572426981733706,22.7353614708032,33.22694506133223,41.74786991766275,2.1576451663263514,2.1733713060620343,2.1600399999999995,2.1533800000000003,2.2200725,-0.0157261397356829,0.0026433903138891,0.0035749095510835,15.983256685453584,-
238,14238,XRPUSDT,2025-06-15,2025-06-15 22:00:00,2025-06-15 22:59:59,2.1582,2.1679,2.1573,2.1655,2500571.3,1,0.0033359588565073,0.0072910980706032,55.72472470411467,55.38816174882735,55.13585891013553,54.82085571943304,54.48508386225832,50.67710719283149,52.78887785395634,53.609496459761374,53.616047361284345,55.62859298356761,54.82216036909358,54.28178754947671,2.158094013964845,2.1731963881495444,2.16102,2.153864,2.21999,-0.0151023741846989,0.0028307338996609,0.003426074420799,15.297563668219448,-
239,14239,XRPUSDT,2025-06-15,2025-06-15 23:00:00,2025-06-15 23:59:59,2.1655,2.1707,2.1646,2.1655,1524926.8,0,0.0,0.0069381393573363,55.72472470411467,55.38816174882734,55.13585891013553,54.82085571943304,54.485083862258335,50.67710719283151,58.02356184995557,57.14698077949867,55.83829255034068,63.80856364689341,61.086161193403655,58.53289730046912,2.158517213166854,2.1730253573017766,2.161645,2.154398,2.219903,-0.0145081441349224,0.0029452539865229,0.0033299103339437,14.326716552358011,-
240,14240,XRPUSDT,2025-06-16,2025-06-16 00:00:00,2025-06-16 00:59:59,2.1655,2.168,2.1583,2.1664,2207385.0,1,0.0004156084045252,0.0063298323628528,57.0825416684353,56.54518808980059,56.02617069907417,55.477725856979326,55.04172117488025,50.91508796720663,51.42556374351289,52.780819060427845,53.19186590013893,53.579297146269305,53.83862315472644,53.876847424768776,2.158967658128748,2.172878127139515,2.162,2.1549020000000003,2.2198455,-0.0139104690107667,0.0030732084251012,0.0032785699521752,14.101251404700502,-
241,14241,XRPUSDT,2025-06-16,2025-06-16 01:00:00,2025-06-16 01:59:59,2.1664,2.1757,2.1512,2.1737,4464772.1,1,0.0033696454948302,0.0071159367281896,66.9483854808078,65.1084706305526,62.76818734039688,60.55263661927543,59.38095732025002,52.824980915305815,65.03295655026494,62.07672715332539,59.13948577277281,44.03285734499812,46.79892738919649,49.13337199498279,2.1598095062356766,2.1728963909808585,2.162655,2.155432,2.2198485,-0.0130868847451819,0.0037207714932168,0.0033670102603835,13.189333520157248,-
242,14242,XRPUSDT,2025-06-16,2025-06-16 02:00:00,2025-06-16 02:59:59,2.1736,2.1871,2.1733,2.1733,4917213.7,0,-0.0001840180337674,0.0076382371415602,65.95150446425376,64.29846704952618,62.1805093005116,60.14284719449468,59.044673364009256,52.70872797883285,76.65274732997794,71.44114545111147,66.02294069028213,66.39654844820213,63.50778130541186,60.72468771821634,2.160580391593638,2.172905360070173,2.163675,2.1561,2.2198345,-0.0123249684765349,0.0041538106891114,0.0035243703461291,13.41426587843286,-
243,14243,XRPUSDT,2025-06-16,2025-06-16 03:00:00,2025-06-16 03:59:59,2.1733,2.1802,2.1704,2.1721,2126129.8,0,-0.0005521557079095,0.0078541496440232,62.5960404829428,61.61554660613932,60.27585129935571,58.8396574908067,57.98378076212086,52.35117898425814,61.7490185137078,61.15801921800889,59.49044970402393,62.46610333862643,60.69375267985403,58.83020538942694,2.1612386549311444,2.1728874631797246,2.164715,2.156748,2.2198155,-0.0116488082485801,0.0043500230427144,0.0036895008854462,13.290787714467118,-
244,14244,XRPUSDT,2025-06-16,2025-06-16 04:00:00,2025-06-16 04:59:59,2.1722,2.1871,2.1714,2.1782,3313516.2,1,0.0028083421573592,0.0088576708731685,71.45507845277672,69.2298779736283,66.19715221058861,63.25495152539514,61.746447402307474,53.992353954387184,68.98530801128064,66.57117356813,63.39124855319061,63.363518168751206,61.35797876916208,59.30171233141303,2.1622078746493645,2.1730055195535085,2.165905,2.157476,2.219797,-0.010797644904144,0.0049407874446227,0.0039397581972815,13.76248682203005,-
245,14245,XRPUSDT,2025-06-16,2025-06-16 05:00:00,2025-06-16 05:59:59,2.1782,2.19,2.1735,2.1814,4454254.1,1,0.0014691029290239,0.0099675919284918,75.15883426864818,72.56114420612828,68.93035288526342,65.38021934673051,63.5885813226036,54.836530769961286,71.68673626306787,68.6377777300734,64.92017685369609,65.44549008374493,62.8414690337145,60.32921777847266,2.163304567526544,2.1731920635634303,2.16718,2.157926,2.219798,-0.0098874960368866,0.0056026024325044,0.0042723270443261,14.431501962196313,-
246,14246,XRPUSDT,2025-06-16,2025-06-16 06:00:00,2025-06-16 06:59:59,2.1815,2.1871,2.1761,2.181,4194129.2,0,-0.0001833684789585,0.007555895414814,73.72396142904272,71.43332933016907,68.15538987916526,64.86859885210148,63.17902180834506,54.70672995090202,64.90295718584301,64.17452619770592,62.12596067471775,68.13578349620197,64.72757776750484,61.62114700572139,2.1643157350964555,2.1733655732620205,2.16807,2.158276,2.219793,-0.009049838165565,0.0060253622955737,0.0046229340945756,15.052730306636407,-
247,14247,XRPUSDT,2025-06-16,2025-06-16 07:00:00,2025-06-16 07:59:59,2.1811,2.2054,2.1811,2.2031,7215966.1,1,0.0101329665291149,0.0112242594394487,88.4029247176372,85.73003006361301,81.25468660541114,76.12792806457452,73.38035798851183,60.10419931820108,79.55413844524934,75.48936419111472,70.69694932561629,72.9888466354198,68.21771487499598,64.04605805299624,2.1665319788052297,2.174026338300642,2.170275,2.159184,2.219924,-0.0074943594954124,0.0080508822760916,0.0053085237308788,16.881933471638966,-
