index,index,symbol,date,start,end,open,high,low,close,vol,type,price_change,volatility,rsi_6,rsi_7,rsi_9,rsi_12,rsi_14,rsi_30,rsi_6_of_high,rsi_9_of_high,rsi_14_of_high,rsi_6_of_low,rsi_9_of_low,rsi_14_of_low,ema_34,ema_89,ma_20,ma_50,ma_200,ema_trend,macd,macd_signal,adx_14,position
145,14193,XLMUSDT,2025-06-10,2025-06-10 02:00:00,2025-06-10 02:59:59,0.2764,0.2768,0.2752,0.2765,1535587.0,1,0.0003617945007237,0.0029701477702563,89.32619181149863,87.247358320474,83.61388113572927,79.2845620560624,76.9903364779653,66.60552079279306,91.0491613678568,86.1123560724475,78.31216841497559,90.3148643857343,84.48437308618684,77.38929720775477,0.2697217552070867,0.2677773491352544,0.26975,0.268348,0.2673235,0.0019444060718322,0.0023309915885994,0.0014252264639288,26.708250739139437,-
146,14194,XLMUSDT,2025-06-10,2025-06-10 03:00:00,2025-06-10 03:59:59,0.2765,0.2766,0.2752,0.2756,1501837.0,0,-0.0032549728752261,0.0028427099745459,74.20242154752978,74.75474297704956,74.35873039913477,72.62543959257513,71.38336419796417,64.22165479638986,86.7806538869431,83.51226249569055,76.83031569998946,90.3148643857343,84.48437308618684,77.38929720775477,0.2700576549095389,0.2679511858211377,0.2703,0.268574,0.2673669999999999,0.0021064690884012,0.0023859497705152,0.0016173711252461,28.592517924925605,-
147,14195,XLMUSDT,2025-06-10,2025-06-10 04:00:00,2025-06-10 04:59:59,0.2757,0.2758,0.2738,0.2745,1515284.0,0,-0.0039912917271407,0.0025508386419297,59.44180052258562,62.07974323807412,64.53643908277186,65.31141827828529,65.1392635517303,61.44126802784402,70.839587874178,73.5224772536973,71.03973894971523,65.12475363445873,68.86656213568291,68.0145829856066,0.2703115032004224,0.2680967150251124,0.27074,0.2687839999999999,0.2674105,0.00221478817531,0.0023140685766257,0.001756710615522,28.972470431275763,-
148,14196,XLMUSDT,2025-06-10,2025-06-10 05:00:00,2025-06-10 05:59:59,0.2745,0.2754,0.2728,0.2733,1421183.0,0,-0.0043715846994536,0.0018991226042708,47.16071536860341,51.06096223284992,55.5336308936682,58.32148338171416,59.06902283291299,58.57920613776574,63.8070167604726,68.88728754389135,68.26917274411898,52.55940615828633,59.95964672377247,62.21705037086684,0.2704822744461125,0.2682123435801098,0.27107,0.26895,0.2674415,0.0022699308660026,0.002135653754329,0.0018324992432834,28.484631480916963,-
149,14197,XLMUSDT,2025-06-10,2025-06-10 06:00:00,2025-06-10 06:59:59,0.2734,0.2748,0.2725,0.2743,1243972.0,1,0.0036589828027808,0.0012087183292177,56.20836798202407,58.263212401846246,60.67640542915226,62.0170421451092,62.227932882054986,60.1783237225013,54.13364493142098,62.26324773378538,64.22309389795134,49.14577129326733,57.45182571581319,60.54957959549677,0.2707004301920489,0.2683476248338852,0.271425,0.269132,0.2674775,0.0023528053581637,0.0020513042068963,0.001876260236006,27.790752420416972,-
150,14198,XLMUSDT,2025-06-10,2025-06-10 07:00:00,2025-06-10 07:59:59,0.2743,0.2744,0.2729,0.2733,2349158.0,0,-0.0036456434560699,0.0011025727486446,46.62754558556196,49.72554691941919,53.6905984265993,56.54728346709466,57.45284499655365,57.86722808787377,48.278313060711135,58.07498228920186,61.60191108741859,53.93292364437195,59.96361708649316,62.01150210983211,0.2708489770382175,0.2684576776153544,0.27171,0.2692639999999999,0.267507,0.0023912994228631,0.0018820696132451,0.0018774221114538,27.146436149952702,-
151,14199,XLMUSDT,2025-06-10,2025-06-10 08:00:00,2025-06-10 08:59:59,0.2734,0.274,0.2722,0.2722,848592.0,0,-0.0040248810830588,0.001388044187356,38.063411549677234,41.854593969754326,46.994943301991405,51.13526946160654,52.66545100139056,55.44424572643419,42.73183800057339,53.9893170066473,59.008305606129404,45.031047944101054,53.72009080987844,57.96341877987089,0.2709261783503193,0.2685408403350132,0.271945,0.269386,0.267533,0.0023853380153061,0.001640281032883,0.0018299938957396,25.958344055943087,-
152,14200,XLMUSDT,2025-06-10,2025-06-10 09:00:00,2025-06-10 09:59:59,0.2722,0.2744,0.272,0.2743,1031406.0,1,0.0077149155033062,0.0013866025623994,56.40644156992076,57.01054223906676,58.1925994856001,59.2564817665381,59.58858832463403,58.84727755092308,49.670403222490826,57.363781766963584,60.78630723696131,42.619220323769504,51.98042268396741,56.822089313330025,0.2711189681588725,0.2686688216609018,0.272395,0.269546,0.2675745,0.0024501464979707,0.0015996742416263,0.001783929964917,25.117360928174868,-
153,14201,XLMUSDT,2025-06-10,2025-06-10 10:00:00,2025-06-10 10:59:59,0.2742,0.2744,0.2724,0.2734,1247845.0,0,-0.003281079110463,0.0014195460931215,48.95075485657769,50.43716738514997,52.81326466210588,54.9840616688401,55.82045733963906,56.91987418362318,49.670403222490826,57.363781766963584,60.78630723696131,49.15495066653857,55.241686278258896,58.57877729686123,0.2712493128355083,0.2687739589573262,0.2727449999999999,0.2697,0.2676155,0.0024753538781821,0.0014778350263497,0.0017227109772035,24.336448023818665,-
154,14202,XLMUSDT,2025-06-10,2025-06-10 11:00:00,2025-06-10 11:59:59,0.2733,0.2777,0.2725,0.2776,5590027.0,1,0.0153621068032188,0.001642491332447,70.66466473135182,69.55132591456268,68.23107363466778,67.07091173495877,66.47478278939778,62.801550416245966,79.36780079456717,75.85420180873558,72.28735820828973,50.83493620050217,56.080598485549935,59.02757371433556,0.2716122092449078,0.2689700932027189,0.273315,0.2699439999999999,0.267681,0.0026421160421889,0.0017005782619439,0.0017182844341516,25.339239638163605,-
155,14203,XLMUSDT,2025-06-10,2025-06-10 12:00:00,2025-06-10 12:59:59,0.2776,0.2802,0.2769,0.2796,7078740.0,1,0.0072046109510086,0.0022442271620632,76.40067838625605,74.92394217319057,72.96352375072816,71.10168699681883,70.16457840633507,65.14569573729872,86.57122136534596,82.3703437515012,77.63815215046856,82.08648651659739,77.2177032852469,72.92707053525716,0.2720686544309131,0.2692063133537696,0.2738649999999999,0.270218,0.2677525,0.0028623410771435,0.0020152565432561,0.0017776788559725,27.093448904219485,-
156,14204,XLMUSDT,2025-06-10,2025-06-10 13:00:00,2025-06-10 13:59:59,0.2795,0.28,0.2755,0.2773,3822253.0,0,-0.0082260371959943,0.0023714974171159,60.1658334759077,60.58206125720579,61.17389788340565,61.636423470593925,61.74799051781096,60.60240383524193,83.76371710561793,80.41717269867195,76.36779677337935,66.0548969984761,65.87007442703813,65.3326018966369,0.2723675884634323,0.2693861730570192,0.2742449999999999,0.270396,0.2678105,0.0029814154064131,0.0020553576862414,0.0018332146220263,27.637340391426957,-
157,14205,XLMUSDT,2025-06-10,2025-06-10 14:00:00,2025-06-10 14:59:59,0.2773,0.2778,0.2755,0.276,3070087.0,0,-0.0046880634691668,0.0023851624681325,52.58663815712723,53.79211386937728,55.474182458415534,56.96086534621403,57.54619462125607,58.22799487577179,58.65494632118044,62.17325146499056,63.96858320826817,66.0548969984761,65.87007442703813,65.3326018966369,0.2725751548369504,0.2695331469890853,0.2745499999999999,0.2704959999999999,0.2678595,0.003042007847865,0.0019596493773411,0.0018585015730892,28.142382486691027,-
158,14206,XLMUSDT,2025-06-10,2025-06-10 15:00:00,2025-06-10 15:59:59,0.2759,0.2783,0.2746,0.2761,2482774.0,1,0.0003623188405796,0.0023096175728293,53.13163112046799,54.25225965436692,55.83032218467809,57.2331034896057,57.78416823484001,58.357826045459554,61.7795429270177,64.24711568124619,65.34570684016296,55.941126575372834,58.83536427153491,60.6255583461346,0.2727765745605532,0.2696790770559946,0.274905,0.270602,0.2679085,0.0030974975045586,0.0018703092563812,0.0018608631097476,27.93544552339665,-
159,14207,XLMUSDT,2025-06-10,2025-06-10 16:00:00,2025-06-10 16:59:59,0.2762,0.2776,0.2755,0.2759,1457491.0,0,-0.0007243752263673,0.0022794005058471,51.70524857121995,53.02029493341777,54.8433274569205,56.4539936838064,57.09484368166565,57.98495195984521,54.81945975307909,59.14035191464902,61.78537872526173,62.77974885388319,63.250662933800754,63.460629762172864,0.2729550560142359,0.2698173197880835,0.27519,0.270706,0.2679574999999999,0.0031377362261523,0.001763044953562,0.0018412994785105,27.743289771766158,-
160,14208,XLMUSDT,2025-06-10,2025-06-10 17:00:00,2025-06-10 17:59:59,0.2759,0.2778,0.2758,0.2767,1145837.0,1,0.0028996013048205,0.0021532662526836,57.21818866987906,57.521758602145525,58.17095820429866,58.89566686464856,59.19188088172319,59.06717812559862,56.49971418952792,60.15827449943743,62.41546323750925,64.95552767484125,64.6716509628755,64.38127310314572,0.2731690528134224,0.2699702682372372,0.27539,0.270808,0.2680205,0.0031987845761852,0.001722731953307,0.0018175859734698,27.659809574277627,-
161,14209,XLMUSDT,2025-06-10,2025-06-10 18:00:00,2025-06-10 18:59:59,0.2768,0.2787,0.2764,0.2785,1306712.0,1,0.0065052403324901,0.0018470396733552,67.29745027507701,66.05868340209835,64.74674161978396,63.8684233629407,63.51305129320186,61.38245835874008,63.77466137407448,64.62036626174785,65.19639701882002,69.26722671956098,67.49924392788895,66.21473691499051,0.2734736783669412,0.2701598178319652,0.27557,0.270972,0.2680905,0.0033138605349759,0.0018151051644655,0.0018170898116689,27.9983951656066,-
162,14210,XLMUSDT,2025-06-10,2025-06-10 19:00:00,2025-06-10 19:59:59,0.2785,0.2805,0.2776,0.2784,3280899.0,0,-0.0003590664272892,0.0017469020195937,66.25679069602793,65.20927107902446,64.11676963690263,63.403545159103984,63.11321034794874,61.183566311549136,74.15012348591596,71.74127525694463,69.98049106619939,76.27333511928882,72.4589560212462,69.58662565728137,0.2737551824602589,0.2703429329912549,0.275745,0.271124,0.268161,0.0034122494690039,0.0018588151713337,0.0018254348836019,29.01749294748993,-
163,14211,XLMUSDT,2025-06-10,2025-06-10 20:00:00,2025-06-10 20:59:59,0.2785,0.2796,0.2768,0.2794,1678001.0,1,0.0035919540229885,0.0013850391087363,71.53823957702251,69.74759362715324,67.65703393427394,66.09567873488432,65.4552337462516,62.44247256281056,63.27619225125324,64.44511095259959,65.15772596826733,64.50858738701874,65.01755207529945,64.93386603212602,0.2740777434625298,0.2705442011470048,0.2759649999999999,0.271312,0.268231,0.003533542315525,0.001951649904107,0.0018506778877029,29.30030845637056,-
164,14212,XLMUSDT,2025-06-10,2025-06-10 21:00:00,2025-06-10 21:59:59,0.2794,0.2814,0.2786,0.2804,3013836.0,1,0.0035790980672869,0.0016533131717376,76.03871195754748,73.7435012033744,70.88824322391693,68.61438107760065,67.66610321121067,63.661648104813686,72.8364967529351,71.06600245995752,69.66106039782574,74.94358883458304,72.23515652858816,69.82296285091192,0.2744390152646709,0.2707632188992935,0.276165,0.27152,0.268306,0.0036757963653774,0.0020819147243241,0.0018969252550272,30.21686408942748,-
165,14213,XLMUSDT,2025-06-10,2025-06-10 22:00:00,2025-06-10 22:59:59,0.2804,0.2816,0.2797,0.2806,3454253.0,1,0.000713266761769,0.0017963234055077,76.91478731380471,74.5285312554802,71.52824618249342,69.11497809959067,68.10575400512661,63.90407493187239,73.74773012531836,71.72417897349003,70.12312746484187,79.38780266094459,75.68423810275482,72.35923403365315,0.2747910715352612,0.2709818140348648,0.27637,0.271742,0.26838,0.0038092575003964,0.0021762029484336,0.0019527807937084,31.13442566286403,-
166,14214,XLMUSDT,2025-06-10,2025-06-10 23:00:00,2025-06-10 23:59:59,0.2806,0.2811,0.2799,0.2805,1123449.0,0,-0.0003563791874554,0.0019500712236161,75.26370714809325,73.25097604303292,70.65451862005011,68.51886823262765,67.61073693950894,63.68431869009479,67.00448474456851,67.41137557517175,67.36103592183909,80.15574640028143,76.2867818257984,72.80674357730362,0.2751172960189606,0.2711933292785344,0.2766149999999999,0.271974,0.2684555,0.0039239667404261,0.0022172982471126,0.0020056842843893,31.98644712391225,-
167,14215,XLMUSDT,2025-06-11,2025-06-11 00:00:00,2025-06-11 00:59:59,0.2805,0.281,0.279,0.2791,1599603.0,0,-0.0049910873440285,0.0017927012515131,55.31514312189692,57.22807707331354,59.25461458885831,60.5437026349174,60.93338329535956,60.66305761305069,65.56565971892785,66.51151866138775,66.7943645243873,66.73047462588119,67.78344541844189,67.5099029205272,0.2753448791035914,0.2713690330723448,0.276845,0.2722,0.268522,0.0039758460312466,0.0021125461506691,0.0020270566576452,31.986345152099734,-
168,14216,XLMUSDT,2025-06-11,2025-06-11 01:00:00,2025-06-11 01:59:59,0.2792,0.2795,0.2784,0.2787,830980.0,0,-0.0014331780723755,0.001571128398268,50.70718293067822,53.338960413390986,56.33309153725979,58.42415827922522,59.13633498486316,59.82420074178509,47.28778828723742,54.28359654312754,58.80337226263113,58.84563820552427,62.55399132015969,64.1587472587922,0.2755366002976719,0.2715319434485149,0.277115,0.27242,0.2685855,0.004004656849157,0.0019744919879208,0.0020165437237004,31.489752965156413,-
169,14217,XLMUSDT,2025-06-11,2025-06-11 02:00:00,2025-06-11 02:59:59,0.2788,0.28,0.2786,0.2792,1308358.0,1,0.0017940437746681,0.0011900046682732,56.18243565809289,57.54635817384263,59.16440871315013,60.31850775338464,60.69670680072844,60.52997248859415,52.57598381144739,57.2321212905026,60.49975597888198,60.70296469351241,63.60688192256526,64.78623182368113,0.2757459374235192,0.2717023447052145,0.27736,0.272644,0.268654,0.0040435927183046,0.0018837146012898,0.0019899778992183,31.270291222966318,-
170,14218,XLMUSDT,2025-06-11,2025-06-11 03:00:00,2025-06-11 03:59:59,0.2791,0.2813,0.279,0.2808,1522197.0,1,0.0057306590257879,0.0009299940259437,69.28385748455835,68.23835675176888,66.8923950128398,65.7640374757249,65.26722020053762,62.69913401640753,63.88130509095108,64.01981166100587,64.58322674023815,64.54340205205258,65.77228214590005,66.06582478753896,0.2760347409993181,0.2719045148228765,0.277735,0.272934,0.268732,0.0041302261764416,0.0019187612117495,0.0019757345617245,31.64012903299221,-
171,14219,XLMUSDT,2025-06-11,2025-06-11 04:00:00,2025-06-11 04:59:59,0.2808,0.2813,0.28,0.2808,1247251.0,0,0.0,0.0009230986461446,69.28385748455835,68.23835675176888,66.8923950128398,65.76403747572492,65.26722020053762,62.69913401640753,63.88130509095108,64.01981166100587,64.58322674023815,72.58196590039063,70.67899161712967,69.08984834753686,0.2763070415136427,0.272102192271257,0.278165,0.273224,0.2687935,0.0042048492423857,0.0019243531577022,0.00196545828092,31.983549856587683,-
172,14220,XLMUSDT,2025-06-11,2025-06-11 05:00:00,2025-06-11 05:59:59,0.2808,0.2813,0.2799,0.281,948200.0,1,0.0007122507122507,0.0008514693179462,70.8525686578781,69.5434116658168,67.85480176498055,66.44896588866874,65.84305048642098,62.9713532651847,63.88130509095108,64.01981166100587,64.58322674023815,70.65960961272432,69.55721315733803,68.4331003280096,0.276575210570006,0.2722999213318957,0.2785,0.27352,0.2688525,0.0042752892381103,0.0019227587773779,0.0019569183802116,32.20586063542576,-
173,14221,XLMUSDT,2025-06-11,2025-06-11 06:00:00,2025-06-11 06:59:59,0.281,0.2829,0.2804,0.2827,2281991.0,1,0.0060498220640567,0.0011564312918362,80.83574025603919,78.36069571908266,74.84672792304501,71.69909975746683,70.34370307381143,65.20424836864606,76.03266145314474,71.84921999728182,69.43967070164986,74.68281193750587,72.05229833976205,69.9701650850104,0.2769251985374343,0.2725310341911869,0.278965,0.2738799999999999,0.2689125,0.0043941643462473,0.0020352103736779,0.0019725767789049,33.088427524554845,-
174,14222,XLMUSDT,2025-06-11,2025-06-11 07:00:00,2025-06-11 07:59:59,0.2826,0.2828,0.2813,0.2824,1963549.0,0,-0.0010611956137248,0.0013214470180932,75.3691626507939,73.95283819792945,71.74846551433838,69.60233752135068,68.6252511905873,64.4942666277772,74.16141084368783,70.76647640267205,68.80464420777002,80.46788665539358,76.03048568847068,72.56016047210059,0.2772380443352952,0.2727503445424938,0.279205,0.274242,0.268965,0.0044876997928013,0.0020761885716488,0.0019932991374537,33.90795392160329,-
175,14223,XLMUSDT,2025-06-11,2025-06-11 08:00:00,2025-06-11 08:59:59,0.2824,0.2849,0.2821,0.2829,4099045.0,1,0.0017705382436261,0.0015117686475948,78.30362934927801,76.52090414955838,73.78328080802487,71.13700465765035,69.94317029382415,65.14854742915625,84.05223007110891,78.44168510885581,74.15073539834862,84.29562955517835,79.01725352951955,74.65286130872126,0.2775615846589926,0.2729758924415495,0.27937,0.27461,0.2690175,0.004585692217443,0.0021245197686728,0.0020195432636975,35.38833741370817,-
176,14224,XLMUSDT,2025-06-11,2025-06-11 09:00:00,2025-06-11 09:59:59,0.2829,0.2837,0.2806,0.2809,2768196.0,0,-0.0070696359137504,0.0015079419379721,49.815841883519205,52.40797670527864,55.722828629118766,58.294490146768624,59.22630422086753,60.532823065942246,66.57674550625381,67.11410135984679,67.07673663793744,58.50058629794892,62.570935769983706,64.69070363610376,0.2777523512499072,0.2731519837206261,0.27955,0.2749359999999999,0.2690475,0.0046003675292811,0.0019786308800885,0.0020113607869757,35.4086965259457,-
177,14225,XLMUSDT,2025-06-11,2025-06-11 10:00:00,2025-06-11 10:59:59,0.281,0.2833,0.2808,0.2827,2183277.0,1,0.0064079743681026,0.0014730542720132,63.97189079716717,64.23995168128326,64.51685550849271,64.5737781033485,64.49855133572271,62.97509937674471,61.4650147826145,63.66638276890957,64.85567342694532,60.43760476829478,63.70410687816107,65.35456349673464,0.2780350740356269,0.2733641618601678,0.279885,0.275276,0.2690915,0.004670912175459,0.0019853717123362,0.0020061629720478,35.427601415880545,-
178,14226,XLMUSDT,2025-06-11,2025-06-11 11:00:00,2025-06-11 11:59:59,0.2827,0.283,0.2802,0.2818,1665795.0,0,-0.0031835868411744,0.0011839669662563,54.71193822207895,56.10358551239775,58.03337411629622,59.673121350619176,60.3001065433244,61.02193859196277,57.49221261816481,61.02145173365373,63.16632000422016,51.74306750390661,57.79834781687559,61.61208599429144,0.2782502126621625,0.2735516249299418,0.28017,0.275578,0.26914,0.0046985877322206,0.0018962328007088,0.00198417693778,34.92359592826056,-
179,14227,XLMUSDT,2025-06-11,2025-06-11 12:00:00,2025-06-11 12:59:59,0.2819,0.2833,0.2801,0.2816,5734072.0,0,-0.0007097232079488,0.0008604908156707,52.67854181278102,54.31989907556572,56.61112117239597,58.59508032342956,59.37516248440157,60.58994190749639,60.55189496200229,62.76183527599336,64.1713694648622,50.29595504129011,56.81083947619253,60.98526772258551,0.2784416290814675,0.2737304777092765,0.280455,0.275866,0.2691925,0.004711151372191,0.0017888307155226,0.0019451076933285,34.59968398174611,-
180,14228,XLMUSDT,2025-06-11,2025-06-11 13:00:00,2025-06-11 13:59:59,0.2816,0.2851,0.2803,0.2812,11752383.0,0,-0.0014204545454545,0.0008192137148025,48.36455886046885,50.56856849364062,53.65261530794748,56.37306653142271,57.47626886832903,59.71529404172959,74.01740608356484,71.38576517316555,69.54152025713832,53.42231684509365,58.40966220696156,61.82184365451836,0.2785992502768122,0.2738964670935148,0.28068,0.276138,0.269234,0.0047027831832974,0.0016523894155558,0.001886564037774,35.06443944200236,-
181,14229,XLMUSDT,2025-06-11,2025-06-11 14:00:00,2025-06-11 14:59:59,0.2812,0.2841,0.281,0.2824,2216343.0,1,0.0042674253200567,0.0007560129330676,60.12132544179677,60.19083704397556,60.60162292877413,61.18968828579826,61.45853250510989,61.44265971336331,60.29612037961382,62.359654278363045,63.81862383959629,63.155758205698405,63.700737266216976,64.67673936651457,0.2788164359752801,0.2740854344914367,0.280875,0.276436,0.269281,0.0047310014838434,0.0016223868082821,0.0018337285918756,35.49599808366887,-
182,14230,XLMUSDT,2025-06-11,2025-06-11 15:00:00,2025-06-11 15:59:59,0.2824,0.2831,0.2811,0.2825,2292901.0,1,0.0003541076487252,0.0006903300333652,61.00910113734214,60.93023898161918,61.14773921334177,61.57534873673428,61.77974737022502,61.58466050738679,49.32379503830719,54.59386800692886,58.62314586319625,64.43001065110236,64.4280375916964,65.07848852168658,0.2790269253481212,0.2742724248360714,0.28108,0.27678,0.269338,0.0047545005120498,0.0015883689614634,0.0017846566657932,35.896731108073496,-
183,14231,XLMUSDT,2025-06-11,2025-06-11 16:00:00,2025-06-11 16:59:59,0.2826,0.2827,0.2812,0.2813,1907195.0,0,-0.0042477876106193,0.00069928534906,46.19901087426747,48.35613252011146,51.50893547370731,54.48735237239606,55.77277578479021,58.89221989724484,45.36157433088805,51.69680492694487,56.63694764647722,65.84740534206317,65.21218136351123,65.5010450437843,0.2791568153282285,0.2744285931730476,0.281175,0.277078,0.26939,0.0047282221551809,0.0014478892357625,0.001717303179787,36.26884034502064,-
184,14232,XLMUSDT,2025-06-11,2025-06-11 17:00:00,2025-06-11 17:59:59,0.2813,0.2819,0.28,0.2801,2175342.0,0,-0.0042659082829717,0.0008934328299494,35.77706088091654,38.972877608534176,43.750437432278645,48.40843538460662,50.48628425023573,56.34395727749867,38.029681492308846,46.18268981503935,52.7850140797713,41.83943767153587,50.25629625228053,56.64359846583229,0.2792107115951869,0.2745546244358687,0.2811599999999999,0.277356,0.2694335,0.0046560871593182,0.0012256001146491,0.0016189625667594,35.391688709347385,-
185,14233,XLMUSDT,2025-06-11,2025-06-11 18:00:00,2025-06-11 18:59:59,0.2801,0.2804,0.2782,0.279,4152235.0,0,-0.0039271688682612,0.0011462499240117,28.664140903082934,32.27513757744832,37.86830370877515,43.54977621143259,46.16644271525509,54.12318365970258,27.88769328333616,37.70041959473046,46.41135084156891,25.26108817858348,36.23343395058531,46.488545104122224,0.2791986709326048,0.274653410559516,0.28108,0.277564,0.2694724999999999,0.0045452603730887,0.0009497257307038,0.0014851151995483,33.12605526620682,-
186,14234,XLMUSDT,2025-06-11,2025-06-11 19:00:00,2025-06-11 19:59:59,0.279,0.2797,0.278,0.2783,1494987.0,0,-0.0025089605734768,0.001499962962308,24.885948565627917,28.623104565344065,34.543425278247994,40.71301628152433,43.60925219689312,52.75437102725964,24.264004308605777,34.38484186015168,43.75608278359805,23.99347335104173,35.012263215391584,45.51220434751632,0.2791473183078845,0.2747344458804157,0.28097,0.277736,0.2695035,0.0044128724274688,0.0006669212905108,0.0013214764177408,30.879855937813318,-
187,14235,XLMUSDT,2025-06-11,2025-06-11 20:00:00,2025-06-11 20:59:59,0.2784,0.2796,0.2777,0.2796,894049.0,1,0.0046712181099533,0.001449750936259,41.94064210005478,42.6767631817745,44.68964375060092,47.624885536128254,49.23326035646865,54.94357375398603,23.73529594745831,33.90561718963647,43.37431137689498,22.005800389264166,33.128146460075314,44.01882596021734,0.2791731858331482,0.2748425693052953,0.280995,0.27793,0.269536,0.0043306165278529,0.0005414543212369,0.00116547199844,28.77301020588496,-
188,14236,XLMUSDT,2025-06-11,2025-06-11 21:00:00,2025-06-11 21:59:59,0.2795,0.2803,0.2772,0.2776,2637480.0,0,-0.0071530758226037,0.0017069791378872,29.55292872219624,31.533026637333748,35.23638669784965,39.8313219480598,42.25168474723714,51.170025734254246,35.53467531407698,40.44234346721408,46.86890328409961,18.878007685069505,30.091890553686756,41.57054560096107,0.2790832894998254,0.2749038455429554,0.28094,0.2781019999999999,0.2695625,0.00417944395687,0.0002774394100254,0.0009878654807571,27.128578327326064,-
189,14237,XLMUSDT,2025-06-11,2025-06-11 22:00:00,2025-06-11 22:59:59,0.2775,0.2781,0.276,0.2764,2691914.0,0,-0.0043227665706052,0.0020457000973485,24.370306421884703,26.660011735704717,30.83382234009089,35.977649996287326,38.70518502252151,49.07787378566864,22.4405792060098,29.9643562723993,38.770587978306295,13.394846417780627,24.12252952533048,36.34571898723188,0.278929958671264,0.2749370934197786,0.2808,0.278226,0.26957,0.0039928652514854,-2.829807779020088e-05,0.0007846327690476,25.648595946683248,1
190,14238,XLMUSDT,2025-06-11,2025-06-11 23:00:00,2025-06-11 23:59:59,0.2764,0.2775,0.2763,0.2768,932358.0,1,0.0014471780028944,0.0021888606877808,29.327751733920337,30.81770622500993,33.929482799882805,38.15351694898144,40.4980617958379,49.78582916446637,20.02557454467869,27.757834466686603,36.89806672608034,20.336390640157678,28.132170017706954,38.42918190238401,0.2788082467471918,0.2749784913437835,0.2806,0.278308,0.2695754999999999,0.0038297554034082,-0.0002356046784686,0.0005805852795444,24.274326593229205,-
191,14239,XLMUSDT,2025-06-12,2025-06-12 00:00:00,2025-06-12 00:59:59,0.2768,0.2776,0.2758,0.2773,1709849.0,1,0.0018063583815028,0.0019980268042522,35.65442672415608,36.10052632270465,37.84168516679345,40.892816727774736,42.75219830653564,50.67261895496379,21.71063952228552,28.74170950630922,37.44038206564103,17.5267891961537,25.59606588249781,36.29682346143626,0.2787220612187808,0.2750300804250328,0.280425,0.278356,0.2695909999999999,0.003691980793748,-0.0003554533863681,0.0003933775463619,23.350121378497047,-
192,14240,XLMUSDT,2025-06-12,2025-06-12 01:00:00,2025-06-12 01:59:59,0.2773,0.2784,0.2763,0.2775,4055475.0,1,0.000721240533718,0.001575119042929,38.30545652320802,38.2992374612334,39.45494672201431,42.01354332301639,43.67142481833661,51.03047104934142,34.8821809752817,36.52230511771794,41.75315229152896,29.25537238918376,32.44716070862273,39.88884417703456,0.2786522291491362,0.2750849675266987,0.28025,0.278408,0.2696064999999999,0.0035672616224375,-0.0004293467798919,0.0002288326811111,21.83060009733192,-
193,14241,XLMUSDT,2025-06-12,2025-06-12 02:00:00,2025-06-12 02:59:59,0.2776,0.2783,0.2764,0.2768,1202442.0,0,-0.0025225225225226,0.0012633289355493,32.65487382450327,33.58100419320344,35.79672965710505,39.17725715624234,41.179161346143225,49.72437199979783,34.023553489196814,35.969998308619225,41.36923784992989,31.59023842960582,33.81830909272112,40.61012573591207,0.2785463874834713,0.2751230793594387,0.279955,0.278444,0.2696145,0.0034233081240326,-0.0005381880793206,7.54285290247893e-05,20.419616050535726,-
194,14242,XLMUSDT,2025-06-12,2025-06-12 03:00:00,2025-06-12 03:59:59,0.2768,0.2778,0.2756,0.2765,1734994.0,0,-0.0010838150289016,0.0010788883164604,30.352225603919194,31.6325361024019,34.264958264498944,37.97855590388428,40.12236568661891,49.16646476927488,29.645235406976965,33.150123100403604,39.417639335813845,23.989431607001364,28.59471796489551,36.80529990626058,0.2784294510558444,0.2751536775958956,0.2796599999999999,0.2784459999999999,0.269617,0.0032757734599487,-0.0006412610281116,-6.79093824024942e-05,19.72466848826304,-
195,14243,XLMUSDT,2025-06-12,2025-06-12 04:00:00,2025-06-12 04:59:59,0.2766,0.2769,0.2758,0.2768,844991.0,1,0.0010849909584085,0.0009766154704754,35.78587255394591,35.96713898358132,37.284081973987966,39.98186511502087,41.73272545169712,49.74971440244169,23.19732147685241,28.608513566476503,36.11502356859995,29.10664552341701,31.56756006331128,38.36014367289013,0.278336339566939,0.275190262538209,0.2793549999999999,0.278452,0.269634,0.0031460770287299,-0.0006907767455049,-0.0001924828550229,19.079360037581267,-
196,14244,XLMUSDT,2025-06-12,2025-06-12 05:00:00,2025-06-12 05:59:59,0.2768,0.2782,0.2762,0.2779,772720.0,1,0.0039739884393064,0.0009413937654436,52.195694348706944,49.628722238877984,47.27343570066311,46.84902754571424,47.32651874273442,51.84544854898465,44.224812497323285,41.608126531019565,43.4812567278963,38.967840987670726,37.428911130427714,41.46225084686309,0.2783114058773996,0.2752504789262487,0.279205,0.278498,0.269661,0.0030609269511508,-0.0006339497235709,-0.0002807762287325,18.077260280613245,-
197,14245,XLMUSDT,2025-06-12,2025-06-12 06:00:00,2025-06-12 06:59:59,0.278,0.2784,0.277,0.2772,1325660.0,0,-0.0025188916876573,0.0004962078411465,43.673065808230426,42.84254049146613,42.434632784306224,43.401604903774334,44.40503190535504,50.46005243751368,46.90833548874292,43.39214705644528,44.540735249070245,54.243186838725165,47.5389964705598,47.18693144836754,0.2782478969701196,0.2752938016167766,0.27893,0.278552,0.2696755,0.002954095353343,-0.0006380430856047,-0.000352229600107,17.30284836802819,-
