index,index,symbol,date,start,end,open,high,low,close,vol,type,price_change,volatility,rsi_6,rsi_7,rsi_9,rsi_12,rsi_14,rsi_30,rsi_6_of_high,rsi_9_of_high,rsi_14_of_high,rsi_6_of_low,rsi_9_of_low,rsi_14_of_low,ema_34,ema_89,ma_20,ma_50,ma_200,ema_trend,macd,macd_signal,adx_14,position
578,14603,XRPUSDT,2025-07-15,2025-07-15 07:45:00,2025-07-15 07:59:59,2.8625,2.8651,2.8483,2.8524,3380402.0,0,-0.0035283842794759,0.0081296166371806,33.25286380377071,35.04301069789447,37.24485935691185,38.82671018664094,39.44068860646876,42.59319199933092,41.4823546809177,41.83205249687579,41.31353734336295,39.46005776388744,42.53980856792273,43.16806059643951,2.879687595201603,2.901527888252365,2.861,2.896482,2.8882759999999994,-0.0218402930507624,-0.0102381840128926,-0.0114972791443032,25.612511455825427,-
579,14604,XRPUSDT,2025-07-15,2025-07-15 08:00:00,2025-07-15 08:14:59,2.8523,2.8533,2.8383,2.841,3808287.7,0,-0.0039966344131256,0.0100317329842604,24.00376321224394,26.765983400159712,30.685800090469414,34.063147483503016,35.47393858804965,40.97307495837895,31.638234201303163,35.20599143149195,37.21136139167437,29.39965840852507,36.194692975247456,39.592469205724285,2.877476875475797,2.9001828240689798,2.861255,2.894766,2.8885724999999995,-0.0227059485931824,-0.0112234082126549,-0.0114425049579736,25.54140630443928,-
580,14605,XRPUSDT,2025-07-15,2025-07-15 08:15:00,2025-07-15 08:29:59,2.841,2.8495,2.8194,2.8489,6454410.0,1,0.0027807110172473,0.0090175199843126,38.27962918140024,38.50840715161526,39.05337552289605,39.65968790890778,39.97899786027122,42.53989147420069,28.98055222087929,33.295330172497586,35.97262111440439,18.628248128132824,27.47965003621356,33.88054742387472,2.875843911162894,2.899043205756336,2.861855,2.8931440000000004,2.8888370000000005,-0.0231992945934411,-0.0112372059963696,-0.0114014451656528,26.273023363943885,1
581,14606,XRPUSDT,2025-07-15,2025-07-15 08:30:00,2025-07-15 08:44:59,2.8489,2.86,2.8482,2.8549,3968022.4,1,0.0021060760293447,0.0079926633025209,47.3018091475253,46.15798005468724,44.75200743375947,43.624260758728845,43.2213434794232,43.713755173092295,44.45242338603788,42.92423861989329,41.7434699522318,51.2729331767146,48.66796161017955,46.53762115686408,2.8746471162393004,2.8980622456284166,2.862705,2.8923840000000003,2.889082,-0.0234151293891162,-0.0106413244195491,-0.011249421016432,26.16276495821033,-
582,14607,XRPUSDT,2025-07-15,2025-07-15 08:45:00,2025-07-15 08:59:59,2.8549,2.8582,2.8472,2.8501,1669823.5,0,-0.0016813198360714,0.0065895877463957,41.480764338643766,41.3562338277064,41.27835885190981,41.25844843282734,41.299256790509794,42.98697781704312,42.54570848145902,41.76162882870164,41.0602454919776,50.42995533577693,48.118786106609214,46.20686891455891,2.873244423882769,2.8969964179477854,2.862725,2.891316,2.8893699999999995,-0.0237519940650163,-0.0104361029628434,-0.0110867574057143,26.104904411899398,-
583,14608,XRPUSDT,2025-07-15,2025-07-15 09:00:00,2025-07-15 09:14:59,2.8501,2.8804,2.8485,2.8799,5388706.3,1,0.0104557734816324,0.0104358356956914,69.47051204913078,66.55586527823769,61.92165282654148,57.03814963254235,54.75254809305913,48.48738857201354,64.85593652185197,57.66965177113365,51.58515872256152,51.66953256459818,48.96108324125963,46.73684169880153,2.873624742518039,2.896616497548945,2.86412,2.8905620000000005,2.8897765,-0.0229917550309064,-0.0077791789957624,-0.0104252417237239,24.571474579605816,-
584,14609,XRPUSDT,2025-07-15,2025-07-15 09:15:00,2025-07-15 09:29:59,2.88,2.8887,2.8708,2.8838,3825415.5,1,0.0013542136879751,0.0135711499553991,71.6035289640806,68.61502153280743,63.795541286822726,58.62497288915096,56.16836041852116,49.15154506153812,70.07018713777231,62.03183800491735,54.83262642435723,68.09345325218376,61.13708282439476,54.93813111307316,2.874206185802722,2.896331686492302,2.86487,2.889764,2.8902275000000004,-0.0221255006895799,-0.0052977806854199,-0.0093997495160631,22.951455414357177,-
585,14610,XRPUSDT,2025-07-15,2025-07-15 09:30:00,2025-07-15 09:44:59,2.8837,2.896,2.8813,2.8896,2570845.6,1,0.0020112351758097,0.0165072408354893,74.75165639570926,71.64417831464635,66.54965670076882,60.96414014670622,58.26011569214231,50.14053329796368,74.12238132437236,65.54502738259609,57.53079985146372,73.23296429899023,65.49716715060228,58.201631530585374,2.875085832328281,2.89618209345914,2.8657250000000003,2.88916,2.8907145,-0.0210962611308591,-0.0028306135683657,-0.0080859223265236,21.83815217723595,-
586,14611,XRPUSDT,2025-07-15,2025-07-15 09:45:00,2025-07-15 09:59:59,2.8896,2.8938,2.877,2.88,2208746.5,0,-0.0033222591362127,0.0174007950010201,61.261931244242696,60.389100393044494,58.29253341048826,55.3171788815592,53.69274087293151,48.52453376001181,70.66253713500114,63.551331177497104,56.43661552687328,67.86111988248976,62.27812474519052,56.400195188814806,2.875366641909522,2.8958224913822703,2.8663,2.888136,2.8911185,-0.0204558494727482,-0.0016312021396953,-0.006794978289158,20.54221604151269,-
587,14612,XRPUSDT,2025-07-15,2025-07-15 10:00:00,2025-07-15 10:14:59,2.8801,2.8979,2.8782,2.888,2311903.9,1,0.0027777777777777,0.0189091512237032,67.183936218002,65.63740566966712,62.63842960434304,58.78755135396629,56.7365662502504,49.916064303923314,73.43554158123531,65.73640379475077,58.03834278919469,68.63167234779988,62.851333380570985,56.80202726434762,2.8760885480861207,2.8956486582404417,2.8666050000000003,2.88709,2.891499,-0.019560110154321,-3.472649455815713e-05,-0.005442927930238,19.5721172268672,-
588,14613,XRPUSDT,2025-07-15,2025-07-15 10:15:00,2025-07-15 10:29:59,2.888,2.9223,2.8873,2.9133,5133213.8,1,0.0087603878116344,0.0230812694625085,79.23235112619432,76.9201489787784,72.74314928660633,67.49680047751663,64.65015368006189,53.98555821822565,84.14079042509236,75.5498931608854,66.0406761927506,74.24981986519235,67.11453702952316,59.82581926799552,2.8782149167669138,2.896040910279543,2.868385,2.8865099999999995,2.8920395,-0.0178259935126292,0.0032347028740771,-0.003707401769375,19.857783052307862,0
589,14614,XRPUSDT,2025-07-15,2025-07-15 10:30:00,2025-07-15 10:44:59,2.9132,2.9148,2.8999,2.9067,2199793.6,0,-0.0022654721449902,0.0223142107187545,71.06461842406279,69.9318133243535,67.39386763363493,63.66781087279551,61.490298920052304,52.82719129971953,73.25225469411869,68.74165904011052,62.1192305622094,80.15531568293237,72.1016873721008,63.62274663388985,2.8798426358088043,2.8962777789399974,2.870025,2.885716,2.892592,-0.016435143131193,0.0052328631728757,-0.0019193487809248,20.123044175931337,-
590,14615,XRPUSDT,2025-07-15,2025-07-15 10:45:00,2025-07-15 10:59:59,2.9068,2.9176,2.9022,2.9146,2006854.5,1,0.0027178587401521,0.0219663606453375,74.79647287948887,73.31710803566905,70.33172889786856,66.17351392782027,63.772746483527385,54.04808698366583,74.71798029224583,69.88159862336268,63.002490690439856,81.1045467541494,72.94427953783867,64.28627933622356,2.881828770905444,2.8966849394079976,2.87196,2.885142,2.893195,-0.0148561685025536,0.0073689390403348,-6.169121667292158e-05,20.49606095395338,-
591,14616,XRPUSDT,2025-07-15,2025-07-15 11:00:00,2025-07-15 11:14:59,2.9146,2.9287,2.9118,2.9132,2707210.1,0,-0.0004803403554519,0.0204530247695373,72.79979578736332,71.64928923396849,69.09063498153914,65.30283194627843,63.05945587147882,53.7928546939446,79.94576588551666,74.0948676913149,66.35198268346275,84.75658059272162,76.30472704320331,66.99255720933806,2.88362141256799,2.8970519407544866,2.87413,2.884424,2.8938135,-0.0134305281864963,0.0088468453291947,0.0017200160925006,21.323169372747603,-
592,14617,XRPUSDT,2025-07-15,2025-07-15 11:15:00,2025-07-15 11:29:59,2.9132,2.9135,2.8866,2.8957,3273232.6,0,-0.0060071399148701,0.0142297653607971,51.98418306764788,53.80118222987176,55.35439176487456,55.36853831432653,54.80734841117777,50.69706549058633,59.67046598857316,60.95801758043587,58.53677473495756,52.68249115891177,55.82760772813143,55.17352285270554,2.884311617564105,2.897021897626609,2.87542,2.883324,2.8943815,-0.012710280062504,0.0085079189705616,0.0030775966681128,20.38736710826316,-
593,14618,XRPUSDT,2025-07-15,2025-07-15 11:30:00,2025-07-15 11:44:59,2.8957,2.9024,2.8922,2.901,1994302.9,1,0.0018303001001482,0.0130102053959797,56.50406203612563,57.53850151228856,58.18677977318392,57.50441029764305,56.657270416165794,51.57027779122154,48.8203711784764,53.20785547736916,53.57420687829084,57.01977936587855,58.60480877034197,56.989466785484936,2.8852652394175844,2.897110299901573,2.877545,2.882324,2.8949860000000003,-0.011845060483989,0.0085682140574379,0.0041757201459778,19.51840786267046,-
594,14619,XRPUSDT,2025-07-15,2025-07-15 11:45:00,2025-07-15 11:59:59,2.901,2.9059,2.8962,2.9049,1575170.7,1,0.0013443640124095,0.0120182268982962,59.842044572113,60.29590409353694,60.27318659205458,59.07652389288162,58.01906354265693,52.21452855910099,52.11495325239322,55.227117133173415,54.873302063552174,60.15068835586178,60.5955995037713,58.2892544942932,2.8863872257365792,2.897283404348205,2.879825,2.881538,2.895627,-0.0108961786116257,0.0088289214439369,0.0051063604055696,18.89683863361244,-
595,14620,XRPUSDT,2025-07-15,2025-07-15 12:00:00,2025-07-15 12:14:59,2.9049,2.9063,2.8921,2.8939,1929905.1,0,-0.0037867052222108,0.0116481805923615,47.50335659647492,49.67991279609616,52.034510124754505,53.03908528323783,52.96440589487352,50.26357177854822,52.53399670301227,55.47416221813206,55.02818326323232,55.20438769179645,57.41174750507006,56.407583699117325,2.8868165271230604,2.8972082175849114,2.8818,2.880322,2.896135,-0.010391690461851,0.0080550720009497,0.0056961027246456,18.04710023611619,-
596,14621,XRPUSDT,2025-07-15,2025-07-15 12:15:00,2025-07-15 12:29:59,2.894,2.8994,2.8836,2.8869,1723158.2,0,-0.0024188810947165,0.0103943146853912,41.0413062883872,43.93673024795178,47.39644403852915,49.5254238531026,49.98032789681383,49.05691126916447,44.47712899426026,50.10860206910416,51.72995269810058,45.828867914752,51.14422401995154,52.61541298857723,2.8868212970017426,2.8969791460830248,2.883065,2.878896,2.8966160000000003,-0.0101578490812821,0.0067985794515901,0.0059165980700345,16.803626917679015,-
597,14622,XRPUSDT,2025-07-15,2025-07-15 12:30:00,2025-07-15 12:44:59,2.8869,2.9328,2.8514,2.8648,11856219.5,0,-0.0076552703592088,0.0152681222013941,27.083306210236984,30.81534146711984,35.999494591307524,40.3247719431923,41.94528604991958,45.49020658166994,70.63602011542649,67.32104139456231,63.22136694146743,25.862204664859604,34.90482030033158,41.29076028987743,2.8855629371730718,2.8962640539478466,2.8831800000000003,2.877514,2.897005,-0.0107011167747752,0.0039737083151796,0.0055280201190635,17.22558828377876,1
598,14623,XRPUSDT,2025-07-15,2025-07-15 12:45:00,2025-07-15 12:59:59,2.8647,2.9018,2.8639,2.8965,4590388.3,1,0.0110653448757331,0.0144851494834086,54.00728746871224,53.86966758219845,53.891035399970455,53.76524391281863,53.49434246930309,50.79828619227895,46.32661038777096,49.49225623301064,51.0691775321095,38.37031490220964,42.8322315491432,46.13737246082979,2.886187912191753,2.8962692971934496,2.8853850000000003,2.87644,2.8976075,-0.0100813850016967,0.0042439806918928,0.0052712122336294,17.61740955229995,-
599,14624,XRPUSDT,2025-07-15,2025-07-15 13:00:00,2025-07-15 13:14:59,2.8965,2.9266,2.8926,2.9186,3786948.3,1,0.0076298981529432,0.015730963804655,64.86171893563059,63.706428908457845,62.18267911084379,60.52676922382639,59.53768772048143,54.026947580651616,59.655725881363,59.21364534954958,58.02098262411009,57.927411948681474,56.51194376673213,55.26810595633521,2.888040031495081,2.896765535033595,2.889265,2.876364,2.8982645,-0.008725503538514,0.0061703310646232,0.0054510359998282,18.900571800752584,-
600,14625,XRPUSDT,2025-07-15,2025-07-15 13:15:00,2025-07-15 13:29:59,2.9187,2.9195,2.9026,2.9115,2193665.8,0,-0.0024326731994791,0.0154170180140515,59.45248926817932,58.9915733366312,58.38781619703354,57.575760933368784,56.97606691744184,52.87383317485977,54.96622986043312,55.75719392610772,55.58612902237406,62.8557990440644,60.241258022345015,57.94330475990823,2.8893806011239334,2.8970929675884043,2.892395,2.876436,2.8988755000000004,-0.0077123664644709,0.0070428810026359,0.0057694050003897,20.09207960288717,-
601,14626,XRPUSDT,2025-07-15,2025-07-15 13:30:00,2025-07-15 13:44:59,2.9114,2.9223,2.8988,2.9145,3348231.3,1,0.0010303967027305,0.0155577097715081,61.09749961913764,60.4350361544305,59.56093815214087,58.508234056556674,57.80221914732889,53.30942264578268,56.58144483849531,56.87405583873945,56.36384076816145,59.66855061953764,58.11089948202072,56.559071359521774,2.890815995345423,2.8974797905308844,2.895375,2.876974,2.8995495,-0.0066637951854615,0.0078855582360914,0.0061926356475301,20.920130310868867,-
602,14627,XRPUSDT,2025-07-15,2025-07-15 13:45:00,2025-07-15 13:59:59,2.9146,2.9342,2.9115,2.9224,4418536.7,1,0.0027105850060045,0.0171685759456386,65.51811309554319,64.29605021510113,62.6780033296751,60.97249901955402,59.98144333694973,54.456185849135046,63.29545569439939,61.51865760479084,59.60155347779428,66.4843862773237,63.02695256414573,59.99850615727456,2.892620795611399,2.898033572963532,2.89899,2.8776740000000003,2.900217,-0.0054127773521326,0.0090861109604674,0.0067713307101175,22.120230992929105,-
603,14628,XRPUSDT,2025-07-15,2025-07-15 14:00:00,2025-07-15 14:14:59,2.9225,2.9308,2.9116,2.9297,2687908.0,1,0.0024979468929646,0.0193375311534923,69.37674533478062,67.69470376714594,65.44674282295212,63.17708948667501,61.93753696775733,55.5009406163994,60.10864119837795,59.46029719375321,58.271213944877,66.53781896875431,63.06534965507091,60.025344375116376,2.8947396072907474,2.89873727134212,2.9014800000000003,2.878064,2.9008579999999995,-0.0039976640513725,0.0105055057050869,0.0075181657091114,23.23461019769933,-
604,14629,XRPUSDT,2025-07-15,2025-07-15 14:15:00,2025-07-15 14:29:59,2.9298,2.9308,2.903,2.9062,3282707.0,0,-0.0080212991091237,0.0193458580120758,48.43785991075088,49.86699220493711,51.587003743648246,52.71888837507043,52.96267433565701,51.56197014624109,60.10864119837795,59.46029719375321,58.271213944877,57.13716142501112,57.30731699237808,56.51367098322977,2.895394486874133,2.8989031097567395,2.9026,2.8784079999999994,2.9013905,-0.0035086228826064,0.0096232023773095,0.007939173042751,23.591046291285917,-
605,14630,XRPUSDT,2025-07-15,2025-07-15 14:30:00,2025-07-15 14:44:59,2.9061,2.9099,2.8666,2.8764,5025473.9,0,-0.0102539398527287,0.0211213030953493,33.19318391142552,35.88546350920166,39.61794737852895,42.89578053224684,44.21358762948309,47.17036507802383,41.57837594847813,47.17919129000151,50.27167417519098,33.265971743769725,39.942393982253016,44.61609193952009,2.8943090876241824,2.898403040651034,2.90194,2.878282,2.9016934999999995,-0.0040939530268517,0.0064450649851495,0.0076403514312307,22.080245771063336,-
606,14631,XRPUSDT,2025-07-15,2025-07-15 14:45:00,2025-07-15 14:59:59,2.8763,2.8821,2.8407,2.8548,10237076.3,0,-0.0075093867334167,0.0257335146798669,26.059445819089788,29.00780474300491,33.314929778508386,37.387288948895446,39.16352505352887,44.33872703283566,27.866287735428827,36.040145901113554,42.010337841726304,24.51929601176259,32.145323074062304,38.41843155450727,2.892051425474229,2.8974340841921222,2.9006800000000004,2.878236,2.901862,-0.0053826587178931,0.0021585463447379,0.0065439904139321,21.756592831225507,1
607,14632,XRPUSDT,2025-07-15,2025-07-15 15:00:00,2025-07-15 15:14:59,2.8548,2.8763,2.8429,2.8719,4555096.6,1,0.0059899117276167,0.0247475812510824,38.59624774906057,39.68456890135645,41.591117418214175,43.63807783769216,44.56205108365118,46.94694861964488,25.74096293668326,34.1478189632209,40.5144308962047,26.48943442447765,33.38790750640244,39.19113130469088,2.89089991544713,2.896866660098964,2.899875,2.878106,2.9022145,-0.0059667446518338,0.0001396665399169,0.0052631256391291,21.456057958518947,-
608,14633,XRPUSDT,2025-07-15,2025-07-15 15:15:00,2025-07-15 15:29:59,2.8719,2.8836,2.8631,2.8731,2238613.7,1,0.000417841846861,0.0262049380418827,39.460634908688576,40.41819475290889,42.15785726266444,44.06556714703204,44.93135622845244,47.12680889983819,33.41143291693501,38.70486119273425,43.25328368758585,42.90831641794536,43.98387043607553,45.90304300224242,2.88988277742158,2.8963385120967646,2.897865,2.878136,2.9024905000000003,-0.0064557346751845,-0.0013479420426629,0.0039409121027707,20.77240749413644,-
609,14634,XRPUSDT,2025-07-15,2025-07-15 15:30:00,2025-07-15 15:44:59,2.8731,2.8906,2.8673,2.8826,1850408.2,1,0.0033065330131216,0.0255103660847681,46.601720894103295,46.43562894088464,46.758807194540985,47.50426786763198,47.89086164087498,48.55515155584681,40.48524818510114,42.96279428750788,45.8289193630372,45.92197340353581,45.9933564348482,47.20780598303882,2.8894666187117752,2.896033211827948,2.89666,2.87907,2.9027875,-0.0065665931161724,-0.0017402514216904,0.0028046793978784,19.75877227833485,-
610,14635,XRPUSDT,2025-07-15,2025-07-15 15:45:00,2025-07-15 15:59:59,2.8827,2.9034,2.8827,2.8903,4008987.8,1,0.0026711996114618,0.0247939262275838,52.09754174530513,51.10517336691285,50.35929015450822,50.21075733818852,50.22577652863929,49.69461843937684,51.73576865863203,50.09438864114839,50.27347568436824,56.114744608954304,52.95496549158091,51.79847211162256,2.8895142404996736,2.89590580712066,2.895445,2.880138,2.903078,-0.0063915666209863,-0.0014135393805108,0.0019610356422006,18.527272883454845,-
611,14636,XRPUSDT,2025-07-15,2025-07-15 16:00:00,2025-07-15 16:14:59,2.8902,2.9084,2.8837,2.8987,3102970.1,1,0.0029062727052555,0.0236932456385774,57.78527335377512,55.9883405783933,54.16350848817611,53.08904215802469,52.7149450742164,50.921390518140775,55.66440483133793,52.69370922240074,51.93251630803695,56.74995634892107,53.39383720785783,52.08981058979531,2.890039141042549,2.8959679002957563,2.89472,2.881354,2.903362,-0.0059287592532073,-0.0004713742271023,0.00147455366834,17.62514148552958,-
612,14637,XRPUSDT,2025-07-15,2025-07-15 16:15:00,2025-07-15 16:29:59,2.8986,2.9075,2.8921,2.9,1868206.9,1,0.0004484769034394,0.0212908978987359,58.6960629398568,56.767911722461086,54.76703876258284,53.54246876575968,53.10580187652024,51.11226009850503,54.70261918959627,52.14374089661297,51.59880895129491,62.25676005647449,57.16962427275725,54.57357051024453,2.890608332982975,2.896057502511406,2.8949350000000003,2.88236,2.9035,-0.0054491695284313,0.0003758648443961,0.0012548159035512,16.78744804459897,-
613,14638,XRPUSDT,2025-07-15,2025-07-15 16:30:00,2025-07-15 16:44:59,2.9,2.9192,2.895,2.9187,2480738.6,1,0.0064482758620689,0.0190885684231558,69.90431346953534,66.6742470741473,62.7122379202893,59.66096896012243,58.42894084332129,53.78670069131431,64.3198840162665,58.48125577031442,55.59365020537328,64.14791627803504,58.47619383268187,55.4325890314562,2.892213571098233,2.8965606691222634,2.89582,2.883694,2.9038425,-0.0043470980240298,0.002527110671417,0.0015092748571244,16.587623676612687,-
614,14639,XRPUSDT,2025-07-15,2025-07-15 16:45:00,2025-07-15 16:59:59,2.9187,2.9194,2.8988,2.9052,2646840.3,0,-0.0046253469010175,0.018980694870811,56.59891479813911,55.88812559071711,54.88279799600051,54.05435957409175,53.69062511299968,51.67548327026142,64.47460271625354,58.586722747993065,55.66101888004745,66.7663026568179,60.26314334583376,56.590951489210745,2.8929556527497637,2.89675265425288,2.895835,2.884422,2.9041475,-0.0037970015031163,0.003106837622258,0.0018287874101511,16.41178300995394,-
615,14640,XRPUSDT,2025-07-15,2025-07-15 17:00:00,2025-07-15 17:14:59,2.9051,2.9193,2.9047,2.9181,1372331.5,1,0.0044403139198678,0.0208411558647513,64.37433817501856,62.628058574026994,60.22149548664526,58.153679184853885,57.25756558263841,53.48046423570491,64.30729036162447,58.50312897785869,55.61558664125192,70.7468406143679,63.04127632418752,58.39889570267528,2.8943924725926338,2.8972270397139264,2.897045,2.885334,2.9044354999999995,-0.0028345671212925,0.0045546939213814,0.0023739687123972,16.248502390913675,-
616,14641,XRPUSDT,2025-07-15,2025-07-15 17:15:00,2025-07-15 17:29:59,2.918,2.9323,2.9134,2.9297,2787740.4,1,0.0039751893355266,0.0196765540117906,70.14571751017635,67.79095059476238,64.4741354089715,61.52145341918138,60.22442120736813,55.04252719011487,74.59271445296582,65.6674719195396,60.167355144711415,75.86252199189424,66.88224030211137,60.9796566035817,2.8964100455873405,2.897948661053617,2.899185,2.886558,2.9048355,-0.0015386154662766,0.0065625050512192,0.0032116759801616,16.749939086272313,-
617,14642,XRPUSDT,2025-07-15,2025-07-15 17:30:00,2025-07-15 17:44:59,2.9296,2.932,2.9209,2.9293,2332122.1,0,-0.0001365327507936,0.0193167198734114,69.67862863700054,67.41627026285371,64.2078466767001,61.33576277481665,60.06958288378313,54.976675504858,74.00217850783137,65.37445041682449,60.01439871868405,79.56021094706591,69.91455481645144,63.10457438209509,2.8982894715537784,2.898645357474648,2.90241,2.887506,2.9053370000000003,-0.0003558859208694,0.0080288812349818,0.0041751170311256,17.21555887481962,-
618,14643,XRPUSDT,2025-07-15,2025-07-15 17:45:00,2025-07-15 17:59:59,2.9294,2.9386,2.9274,2.9386,2199233.1,1,0.0031748199228485,0.0185498607362579,74.42920952148187,71.66434522699953,67.69747529645207,64.08522704144195,62.48461480940446,56.23598337221596,78.49649033357677,68.81815726548231,62.28592433377696,82.36916539043163,72.3802409633715,64.88912735151575,2.900592930322134,2.8995332384196555,2.9045150000000004,2.888724,2.9058394999999995,0.0010596919024785,0.0098281345842545,0.0053057205417514,17.971233811339864,-
619,14644,XRPUSDT,2025-07-15,2025-07-15 18:00:00,2025-07-15 18:14:59,2.9385,2.9402,2.9263,2.9322,2446304.8,0,-0.0021779078472742,0.0166060096217249,65.90255961932914,64.87380164677043,62.946197424013526,60.83738600513888,59.80402033105854,55.138074648365695,79.5261259669873,69.64160654483842,62.83709287043823,80.13281795220973,71.26822972832127,64.32212958882943,2.9023990485894404,2.900259166454774,2.905195,2.8898900000000003,2.9063175,0.0021398821346663,0.0106152631674829,0.0063676290668977,18.751156249143293,-
620,14645,XRPUSDT,2025-07-15,2025-07-15 18:15:00,2025-07-15 18:29:59,2.9322,2.9462,2.9166,2.9185,3698720.5,0,-0.0046722597367164,0.0139186525529656,50.91842074234563,52.459716366341176,53.84539581282926,54.399266478759785,54.42185945772557,52.85307543263245,83.15559024873606,72.68476022094757,64.90819992279708,62.24877464655539,61.84263602917153,59.393647934216645,2.9033191029557583,2.900664518311334,2.905545,2.8907420000000004,2.90671,0.0026545846444236,0.0100181101980179,0.0070977252931217,18.64585637817069,0
621,14646,XRPUSDT,2025-07-15,2025-07-15 18:30:00,2025-07-15 18:44:59,2.9184,2.9192,2.8819,2.8968,4769013.7,0,-0.007435326366284,0.0142344222846964,35.55345168661981,38.75525593019172,42.81486492474903,45.98964784580237,47.17916167085308,49.492336052423575,42.48541113852603,48.21639808944408,51.10565865046283,31.790989112421585,40.36043277913333,45.85724885368942,2.902946582786858,2.9005786401266382,2.90466,2.891282,2.9070055000000004,0.0023679426602196,0.0077050346783744,0.0072191871701723,18.23845071600457,-
622,14647,XRPUSDT,2025-07-15,2025-07-15 18:45:00,2025-07-15 18:59:59,2.8969,2.9112,2.8935,2.9031,1814436.7,1,0.0021748135874066,0.0138090791390286,41.68409240498999,43.733893082280886,46.40108686061167,48.51063244007074,49.28921214630505,50.43881364722982,36.19177060884888,43.35179544642543,47.85831815768881,42.98242950890995,47.251436748707526,49.96278147596511,2.9029553494847518,2.900634670346046,2.903695,2.891946,2.9074025,0.0023206791387053,0.0063075534629453,0.0070368604287269,17.86014545827889,-
623,14648,XRPUSDT,2025-07-15,2025-07-15 19:00:00,2025-07-15 19:14:59,2.9031,2.9228,2.8991,2.9153,2386077.3,1,0.0042024043264097,0.0138595975571345,52.24150238440989,52.46418331873299,52.84374545896687,53.13206716979452,53.188987200300126,52.23202875957859,49.268258781300425,51.35733318113678,52.564956485304286,47.93157227473839,50.36608569067055,51.86055754047271,2.903660758085622,2.900960566560578,2.902975,2.893082,2.907875,0.0027001915250446,0.0061139991948695,0.0068522881819554,16.776135367782476,-
624,14649,XRPUSDT,2025-07-15,2025-07-15 19:15:00,2025-07-15 19:29:59,2.9153,2.9207,2.9014,2.9015,2242211.2,0,-0.004733646622989,0.0143017831056579,41.93621552744351,43.54736800356207,45.83307002252858,47.83415022074926,48.63307958116077,50.11043897114804,47.16831649389507,49.92052969776739,51.65589826427702,50.06768435479435,51.68427947826337,52.65479847524653,2.903537286195016,2.900972553970343,2.90274,2.893926,2.9082349999999995,0.0025647322246729,0.0047918242076891,0.0064401953871021,15.769554569464376,-
625,14650,XRPUSDT,2025-07-15,2025-07-15 19:30:00,2025-07-15 19:44:59,2.9015,2.9044,2.8728,2.8742,2584379.2,0,-0.0094089264173702,0.0199827592355989,28.56138060515677,31.278121999541668,35.385269718018264,39.36353992677613,41.12794561090877,46.2646894841529,33.76402388136229,40.11950821741496,45.13166161191427,31.05616459739555,37.68372397638388,43.12644695858322,2.901860869841015,2.9003776083265573,2.90263,2.894322,2.9083955,0.0014832615144575,0.0015235466626593,0.0054568656422136,16.267971929837593,-
626,14651,XRPUSDT,2025-07-15,2025-07-15 19:45:00,2025-07-15 19:59:59,2.8742,2.8758,2.8575,2.8631,4574777.8,0,-0.0038619441931667,0.0246844620493917,24.71538983532008,27.59067782365993,32.04404210057797,36.49684881574783,38.524723505721305,44.81795637155033,21.124337537912226,28.9140051037201,36.43598444703033,24.96954001976637,32.4013637816748,39.05484923947064,2.8996459629929565,2.899549217030412,2.903045,2.894352,2.9084094999999994,9.674596254516388e-05,-0.0019399020881487,0.0039775120961411,17.316618601744175,-
627,14652,XRPUSDT,2025-07-15,2025-07-15 20:00:00,2025-07-15 20:14:59,2.863,2.8773,2.854,2.8749,3291650.9,1,0.0041214068666828,0.0252748799315982,35.75185308705079,36.82742734429264,38.93939083770485,41.44243055428206,42.67843169587738,46.65252892537482,22.939928359588848,30.066499377314017,37.12027824702197,23.694749912993373,31.27319121771076,38.16713728823636,2.898231907964788,2.8990014566519577,2.903195,2.8946,2.908501,-0.0007695486871699,-0.0036900126241024,0.0024440071520924,18.416074076727675,1
628,14653,XRPUSDT,2025-07-15,2025-07-15 20:15:00,2025-07-15 20:29:59,2.8749,2.8799,2.8593,2.8794,2254894.5,1,0.0015652718355421,0.0224815974126244,39.7910630380606,40.22021241390276,41.48661378155652,43.28013785840729,44.22611320122706,47.34315929787948,26.460854175879675,32.20967163578311,38.35898312180942,30.172766417839497,35.121529109445106,40.37718714389452,2.897155798938228,2.8985658687263585,2.90351,2.89514,2.90857,-0.0014100697881302,-0.0046601560625383,0.0010231745091662,19.24757459553529,-
629,14654,XRPUSDT,2025-07-15,2025-07-15 20:30:00,2025-07-15 20:44:59,2.8794,2.8834,2.8698,2.8779,1285227.7,0,-0.000520941862888,0.0190328984188766,38.81496155350021,39.397362796823806,40.84760954263744,42.79179914803226,43.80157508816946,47.13275400721547,31.515553846868585,35.21633326484017,40.070484993036686,41.89916562270759,42.3199700740396,44.60170570905841,2.8960554675703296,2.8981066271991063,2.903275,2.895878,2.908595,-0.0020511596287766,-0.0054867908811129,-0.0002788185688895,19.75813989624323,-
